date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 5,home,Wabash Valley,W,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Apr 6,away,Wabash Valley,L,4-1,4,4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Apr 6,away,Wabash Valley,L,8-0,8,8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Apr 8,away,Southwestern Illinois,W,7-6,7,7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Apr 8,away,Southwestern Illinois,L,20-3,20,20,0,0,0,0,0.1,1,,,0.00,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Apr 10,home,Rend Lake,W,4-0,4,4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Apr 12,away,Rend Lake,W,11-1,11,11,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Apr 12,away,Rend Lake,W,6-0,6,6,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Apr 14,away,Greenville College,,,,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Apr 16,away,Lindenwood-Belleville University,W,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Apr 16,away,Lindenwood-Belleville University,W,9-8,9,9,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Apr 17,home,Southeastern Illinois,W,7-1,7,7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Apr 18,away,Southeastern Illinois,W,6-1,6,6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Apr 18,away,Southeastern Illinois,W,4-1,4,4,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Apr 22,away,McKendree University,W,6-2,6,6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Apr 22,away,McKendree University,W,15-1,15,15,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Apr 24,away,Olney Central,L,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Apr 25,home,Olney Central,W,13-3,13,13,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Apr 25,home,Olney Central,W,12-5,12,12,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
May 3,home,Lincoln Trail,W,12-2,12,12,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
May 3,home,Lincoln Trail,W,11-4,11,11,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
May 10,home,vs. Southwestern Illinois,W,11-0,11,11,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
May 11,home,vs. Wabash Valley,L,6-4,6,6,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
May 11,home,John A. Logan,W,6-2,6,6,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
May 12,home,vs. Wabash Valley,L,9-5,9,9,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
