date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Three Rivers,W,9-8,9,9,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Mar 22,away,Three Rivers,L,6-5,6,6,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Mar 22,away,Three Rivers,L,12-9,12,12,1,0,0,0,6.2,11,7,5,6.75,2,2,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Mar 25,home,Lewis & Clark,W,12-3,12,12,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Mar 25,home,Lewis & Clark,W,8-6,8,8,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Mar 28,away,Crowder,L,7-2,7,7,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Mar 29,away,Crowder,L,2-1,2,2,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Mar 29,away,Crowder,L,12-2,12,12,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Mar 30,away,Crowder,L,14-6,14,14,1,0,1,0,3.2,9,10,10,24.55,5,2,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Apr 1,away,Kaskaskia,L,12-2,12,12,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Apr 1,away,Kaskaskia,L,11-3,11,11,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Apr 3,away,St. Louis,L,6-5,6,6,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Apr 3,away,St. Louis,W,16-12,16,16,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Apr 5,home,St. Louis,L,11-1,11,11,1,0,0,0,3.1,8,10,9,24.30,2,4,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Apr 5,home,St. Louis,W,8-5,8,8,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Apr 10,home,North Central Missouri,L,7-4,7,7,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Apr 10,home,North Central Missouri,W,10-9,10,10,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Apr 12,away,North Central Missouri,L,7-1,7,7,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Apr 12,away,North Central Missouri,L,19-9,19,19,1,0,1,0,4.1,11,12,12,24.92,2,3,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Apr 15,away,Southwestern Illinois,L,11-10,11,11,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Apr 15,away,Southwestern Illinois,L,6-5,6,6,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Apr 17,home,Fontbonne JV,W,2-1,2,2,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Apr 17,home,Fontbonne JV,W,3-1,3,3,1,1,0,0,7.0,5,1,1,1.29,1,7,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Apr 24,home,Mineral Area,L,6-0,6,6,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Apr 24,home,Mineral Area,L,13-3,13,13,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Apr 26,home,Mineral Area,L,7-2,7,7,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
Apr 26,home,Mineral Area,L,10-2,10,10,1,0,0,0,5.2,15,9,9,14.29,4,1,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
May 1,home,MCC-Maple Woods,L,5-3,5,5,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
May 1,home,MCC-Maple Woods,L,6-5,6,6,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
May 3,away,MCC-Maple Woods,L,10-0,10,10,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
May 3,away,MCC-Maple Woods,W,10-9,10,10,0,0,0,0,1.1,,,,0.00,,2,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
May 7,home,vs. Jefferson (MO),L,4-2,4,4,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
May 8,home,vs. Three Rivers,L,2-0,2,2,,,,,,,,,,,,2014,2013-14,div1,St. Charles,stcharlescommunitycollege,brendanfosdickr7nd,Brendan Fosdick
