date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 31,away,Lamar,W,9-6,9,9,0,0,0,0,6.0,8,3,3,4.50,,7,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 1,away,Lamar,W,11-2,11,11,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 4,away,Western Nebraska,L,16-10,16,16,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 4,away,Western Nebraska,W,12-4,12,12,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 7,away,Southeast,W,9-2,9,9,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 7,away,Southeast,W,5-4,5,5,0,1,0,0,6.2,6,4,3,4.05,3,9,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 8,away,Southeast,L,3-1,3,3,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 8,away,Southeast,W,15-2,15,15,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 9,home,Southeast,W,12-3,12,12,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 9,home,Southeast,L,8-1,8,8,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 14,away,McCook,W,9-1,9,9,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 15,away,McCook,W,9-8,9,9,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 15,away,McCook,L,3-2,3,3,0,0,1,0,5.2,3,3,3,4.76,2,6,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 19,home,Lamar,L,10-4,10,10,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 19,home,Lamar,L,4-1,4,4,0,0,1,0,0.2,3,3,3,40.50,2,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 20,home,Lamar,L,16-7,16,16,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 24,home,Western Nebraska,W,9-8,9,9,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 24,home,Western Nebraska,W,5-2,5,5,0,1,0,0,7.0,4,2,1,1.29,2,7,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 26,away,Colorado State University- Club,L,15-14,15,15,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 27,home,Colorado State University- Club,W,7-6,7,7,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
Apr 27,home,Colorado State University- Club,W,8-4,8,8,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
May 2,home,Trinidad State,L,7-3,7,7,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
May 2,home,Trinidad State,W,12-2,12,12,0,1,0,0,5.0,3,2,2,3.60,3,8,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
May 3,home,Trinidad State,W,5-2,5,5,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
May 5,home,McCook,L,6-1,6,6,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
May 5,home,McCook,L,8-5,8,8,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
May 6,home,McCook,L,13-0,13,13,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
May 10,home,vs. Lamar,L,3-2,3,3,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
May 11,away,Trinidad State,L,3-1,3,3,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,colehalpinoks6,Cole Halpin
