date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 14,away,Prairie State,W,14-6,14,14,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
Apr 16,home,Illinois Valley,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
Apr 16,home,Illinois Valley,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
Apr 19,away,Illinois Valley,L,13-0,13,13,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
Apr 19,away,Illinois Valley,L,7-4,7,7,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
Apr 20,away,Kankakee,L,16-3,16,16,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
Apr 21,away,Rock Valley,L,14-13,14,14,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
Apr 23,away,Sauk Valley,L,14-4,14,14,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
Apr 23,away,Sauk Valley,L,14-12,14,14,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
Apr 24,home,Prairie State,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
Apr 24,home,Prairie State,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
Apr 25,away,Madison,L,9-5,9,9,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
Apr 26,home,Sauk Valley,L,22-0,22,22,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
Apr 26,home,Sauk Valley,L,17-1,17,17,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
Apr 28,away,Black Hawk-Moline,L,4-3,4,4,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
Apr 28,away,Black Hawk-Moline,L,18-1,18,18,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
Apr 29,home,Lake County,L,10-1,10,10,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
Apr 29,home,Lake County,W,7-6,7,7,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
May 2,home,Black Hawk-Moline,L,12-2,12,12,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
May 2,home,Black Hawk-Moline,L,16-8,16,16,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
May 3,home,Illinois Valley,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
May 3,home,Illinois Valley,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
May 4,home,vs. Carl Sandburg,L,9-3,9,9,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
May 4,home,vs. Carl Sandburg,L,13-0,13,13,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
May 5,home,Elgin,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
May 5,home,Elgin,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
May 7,home,Olive-Harvey,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
May 7,home,Olive-Harvey,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
May 8,home,Waubonsee,W,7-5,7,7,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
May 8,home,Waubonsee,L,11-8,11,11,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
May 12,home,vs. Triton,L,20-0,20,20,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
May 12,home,Region IV Division I Tournament,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
May 12,home,vs. Olive-Harvey,L,9-7,9,9,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
May 13,home,Region IV Division I Tournament,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
May 14,home,Region IV Division I Tournament,,,,,,,,,,,,,,,,2022,2021-22,div1,Kishwaukee,kishwaukeecollege,jadenjonesio1q,Jaden Jones
