date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 24,away,Paradise Valley,L,5-3,5,5,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 24,away,Paradise Valley,L,5-3,5,5,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 25,home,GateWay (AZ),W,10-2,10,10,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 28,home,Phoenix,L,7-1,7,7,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 28,home,Phoenix,W,8-7,8,8,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 31,away,Pima,W,9-7,9,9,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 31,away,Pima,W,8-3,8,8,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Apr 3,home,Scottsdale,W,15-5,15,15,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Apr 4,away,Scottsdale,W,9-1,9,9,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Apr 7,home,Chandler-Gilbert,W,5-3,5,5,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Apr 8,away,Chandler-Gilbert,L,4-3,4,4,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Apr 9,home,Phoenix,W,6-5,6,6,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Apr 11,home,Arizona Western,W,4-2,4,4,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Apr 11,home,Arizona Western,W,4-3,4,4,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Apr 14,home,Yavapai,W,10-7,10,10,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Apr 14,home,Yavapai,L,9-4,9,9,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Apr 16,home,GateWay (AZ),L,13-10,13,13,0,0,0,0,2.2,2,,,0.00,,1,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Apr 17,away,South Mountain,W,5-2,5,5,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Apr 18,home,South Mountain,L,6-4,6,6,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Apr 21,away,Eastern Arizona,W,9-1,9,9,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Apr 21,away,Eastern Arizona,W,11-6,11,11,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Apr 25,away,Cochise,L,4-0,4,4,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Apr 25,away,Cochise,W,9-6,9,9,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
