date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 30,home,Freed Hardeman University JV,W,20-5,20,20,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Apr 2,away,Jackson State,W,14-3,14,14,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Apr 2,away,Jackson State,L,5-3,5,5,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Apr 3,away,Jackson State,W,3-2,3,3,0,0,0,0,0.2,0,0,0,0.00,0,0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Apr 9,home,Motlow State,W,5-0,5,5,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Apr 9,home,Motlow State,W,3-0,3,3,0,0,0,1,2.2,0,0,0,0.00,0,4,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Apr 10,home,Motlow State,W,4-2,4,4,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Apr 12,away,John A. Logan,W,11-7,11,11,0,1,0,0,2.0,1,0,0,0.00,0,4,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Apr 15,home,Roane State,W,5-0,5,5,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Apr 15,home,Roane State,W,8-3,8,8,0,0,0,0,1.2,2,1,1,5.40,1,1,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Apr 16,home,Roane State,W,10-2,10,10,0,0,0,0,1.0,3,2,0,0.00,0,2,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Apr 19,home,vs. Jefferson (MO),L,11-5,11,11,0,0,0,0,2.0,1,1,1,4.50,0,2,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Apr 22,away,Walters State,L,4-1,4,4,0,0,0,0,2.0,1,0,0,0.00,1,4,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Apr 23,away,Walters State,L,7-3,7,7,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Apr 23,away,Walters State,W,10-9,10,10,0,1,0,0,4.0,4,4,4,9.00,1,2,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Apr 27,home,John A. Logan,W,5-4,5,5,0,0,0,1,1.2,2,0,0,0.00,0,2,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Apr 29,away,Chattanooga State,W,6-3,6,6,0,0,0,0,1.0,1,1,1,9.00,2,0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Apr 29,away,Chattanooga State,L,6-4,6,6,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
Apr 30,away,Chattanooga State,W,9-1,9,9,0,0,0,0,1.0,0,0,0,0.00,4,0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
May 9,home,vs. Cleveland State,L,10-9,10,10,0,0,0,0,3.0,1,,,0.00,2,4,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
May 10,home,vs. Roane State,W,9-1,9,9,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
May 11,home,vs. Columbia State,W,9-1,9,9,0,0,0,0,1.0,0,0,0,0.00,1,1,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
May 11,home,vs. Motlow State,W,13-3,13,13,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
May 12,away,Chattanooga State,W,11-5,11,11,0,0,0,0,1.0,2,1,1,9.00,1,0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
May 12,home,vs. Walters State,L,7-4,7,7,0,0,0,0,1.0,2,1,1,9.00,0,1,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,gavinsmithsifn,Gavin Smith
