date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Temple,L,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Mar 15,away,Cisco,W,5-3,5,5,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Mar 15,away,Cisco,L,15-14,15,15,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Mar 18,home,Cisco,L,14-3,14,14,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Mar 18,home,Cisco,L,24-4,24,24,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Mar 20,home,Northeast Texas,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Mar 22,away,Grayson,L,2-1,2,2,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Mar 22,away,Grayson,L,3-2,3,3,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Mar 25,home,Grayson,L,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Mar 25,home,Grayson,L,13-8,13,13,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Mar 27,home,Wayland Baptist University (JV),W,8-0,8,8,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Mar 27,home,Wayland Baptist University (JV),W,16-0,16,16,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Mar 29,home,Ranger,W,9-4,9,9,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Mar 29,home,Ranger,W,7-4,7,7,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Apr 1,away,Ranger,W,13-2,13,13,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Apr 1,away,Ranger,W,10-0,10,10,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Apr 3,away,Western Oklahoma State,L,5-4,5,5,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Apr 5,away,Hill,L,8-7,8,8,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Apr 5,away,Hill,L,21-6,21,21,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Apr 8,home,Hill,L,18-7,18,18,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Apr 8,home,Hill,L,22-15,22,22,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Apr 12,home,McLennan,L,13-2,13,13,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Apr 12,home,McLennan,L,17-6,17,17,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Apr 14,away,McLennan,L,6-1,6,6,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Apr 14,away,McLennan,L,12-5,12,12,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Apr 19,home,Weatherford,L,16-6,16,16,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Apr 19,home,Weatherford,L,22-8,22,22,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Apr 22,away,Weatherford,L,11-1,11,11,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Apr 22,away,Weatherford,L,7-2,7,7,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Apr 24,away,Murray State,L,14-9,14,14,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
Apr 26,home,Western Oklahoma State,L,16-5,16,16,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
May 3,home,North Central Texas,L,4-1,4,4,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
May 3,home,North Central Texas,L,16-5,16,16,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
May 6,away,North Central Texas,L,11-7,11,11,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
May 6,away,North Central Texas,L,10-4,10,10,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Vernon,vernoncollege,carloscollazoms49,Carlos Collazo
