date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,away,Georgia Highlands,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Feb 27,home,Southwestern Illinois,L,17-5,17,17,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Feb 27,home,Southwestern Illinois,L,6-1,6,6,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Feb 29,home,North Iowa Area,W,2-1,2,2,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Feb 29,home,North Iowa Area,L,6-5,6,6,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 1,home,North Iowa Area,L,7-4,7,7,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 3,home,Shawnee,L,6-5,6,6,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 3,home,Shawnee,W,9-1,9,9,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 6,away,State Fair,L,9-0,9,9,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 6,away,State Fair,L,3-0,3,3,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 7,away,State Fair,W,6-4,6,6,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 7,away,State Fair,L,11-8,11,11,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 12,away,Mineral Area,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 12,away,Mineral Area,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 15,home,Mineral Area,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 15,home,Mineral Area,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 17,away,John A. Logan,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 17,away,John A. Logan,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 19,home,Jefferson (MO),,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 19,home,Jefferson (MO),,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 21,away,Jefferson (MO),,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 21,away,Jefferson (MO),,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 23,home,Crowley's Ridge JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 23,home,Crowley's Ridge JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 26,home,Williams Baptist JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 26,home,Williams Baptist JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 28,home,Crowder,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 28,home,Crowder,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 29,home,Crowder,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 29,home,Crowder,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 31,away,Dyersburg State,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Mar 31,away,Dyersburg State,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Apr 2,home,St. Louis,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Apr 2,home,St. Louis,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Apr 4,away,St. Louis,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Apr 4,away,St. Louis,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Apr 7,away,Rend Lake,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Apr 7,away,Rend Lake,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Apr 10,home,Metropolitan,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Apr 10,home,Metropolitan,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Apr 11,home,Metropolitan,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Apr 11,home,Metropolitan,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Apr 16,home,St. Charles,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Apr 16,home,St. Charles,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Apr 18,away,St. Charles,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
Apr 18,away,St. Charles,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,kierenhallmbll,Kieren Hall
