date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Miami Dade,L,7-2,7,7,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Mar 9,away,Miami Dade,L,5-2,5,5,0,0,0,0,0.0,,,,0.00,1,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Mar 11,home,Keiser University,W,12-7,12,12,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Mar 13,home,ASA Miami,W,14-3,14,14,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Mar 15,home,Pasco-Hernando State,W,3-0,3,3,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Mar 16,home,Pasco-Hernando State,L,12-7,12,12,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Mar 18,home,ST Thomas University,W,11-10,11,11,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Mar 20,away,Eastern Florida State,W,1-0,1,1,0,0,0,1,1.0,,,,0.00,,2,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Mar 22,home,Eastern Florida State,L,5-2,5,5,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Mar 23,home,Eastern Florida State,L,13-0,13,13,0,0,0,0,0.1,,1,1,27.00,1,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Mar 27,away,Indian River State,W,8-5,8,8,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Mar 29,home,Indian River State,W,3-2,3,3,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Mar 30,away,Indian River State,W,8-7,8,8,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Apr 3,away,Palm Beach State,W,9-3,9,9,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Apr 5,away,Palm Beach State,W,6-3,6,6,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Apr 6,home,Palm Beach State,W,7-2,7,7,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Apr 10,home,Miami Dade,L,8-2,8,8,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Apr 12,away,Miami Dade,W,5-3,5,5,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Apr 13,home,Miami Dade,L,3-1,3,3,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Apr 16,away,Keiser University,W,5-3,5,5,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Apr 19,home,ASA Miami,L,8-4,8,8,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Apr 24,home,Eastern Florida State,L,5-3,5,5,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Apr 26,away,Eastern Florida State,L,10-4,10,10,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
Apr 27,away,Eastern Florida State,L,7-4,7,7,0,0,0,0,1.0,,,,0.00,,1,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
May 1,home,vs. Indian River State,W,2-1,2,2,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
May 1,away,Eastern Florida State,W,8-4,8,8,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
May 2,home,vs. Eastern Florida State,L,11-3,11,11,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
May 2,home,vs. Eastern Florida State,W,9-8,9,9,0,0,0,0,2.2,5,4,1,3.38,1,4,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
May 10,home,vs. Central Florida,L,12-2,12,12,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
May 11,home,vs. State College of Florida,L,8-1,8,8,0,0,0,0,1.0,1,2,1,9.00,1,1,2019,2018-19,div1,Broward,browardcollege,pereznicholstvcv,Perez Nichols
