date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 24,home,Fort Scott,L,13-0,13,13,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Mar 24,home,Fort Scott,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Mar 30,home,Kansas City Kansas,L,12-0,12,12,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Mar 30,home,Kansas City Kansas,W,12-6,12,12,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Mar 31,away,Kansas City Kansas,L,6-2,6,6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Mar 31,away,Kansas City Kansas,L,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 4,home,Ottawa University JV,W,10-2,10,10,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 4,home,Ottawa University JV,L,13-10,13,13,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 5,away,Johnson County,L,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 5,away,Johnson County,L,16-11,16,16,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 7,home,Johnson County,W,4-1,4,4,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 7,home,Johnson County,L,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 12,home,Cowley,L,25-2,25,25,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 12,home,Cowley,L,10-8,10,10,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 15,away,Cowley,L,12-10,12,12,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 15,away,Cowley,L,12-1,12,12,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 16,home,Oklahoma Wesleyan JV,W,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 16,home,Oklahoma Wesleyan JV,W,13-3,13,13,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 19,away,Coffeyville,W,8-7,8,8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 19,away,Coffeyville,L,7-3,7,7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 23,home,Coffeyville,L,2-0,2,2,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 23,home,Coffeyville,L,10-8,10,10,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 27,home,Independence,W,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 27,home,Independence,W,13-11,13,13,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 28,away,Independence,L,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
Apr 28,away,Independence,L,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
May 4,away,Barton,L,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
May 5,away,Barton,L,9-7,9,9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Allen County,allencountycommunitycollege,skylarculverhed6,Sky-Lar Culver
