date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 1,home,Angelina,W,12-2,12,12,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,nathanhickey7ren,Nathan Hickey
Apr 2,home,Angelina,L,6-5,6,6,1,0,1,0,4.0,7,4,3,6.75,1,1,2016,2015-16,div1,Paris,parisjuniorcollege,nathanhickey7ren,Nathan Hickey
Apr 2,home,Angelina,W,14-4,14,14,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,nathanhickey7ren,Nathan Hickey
Apr 7,home,Northeast Texas,L,7-6,7,7,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,nathanhickey7ren,Nathan Hickey
Apr 9,away,Northeast Texas,W,15-3,15,15,1,1,0,0,7.0,3,3,0,0.00,2,3,2016,2015-16,div1,Paris,parisjuniorcollege,nathanhickey7ren,Nathan Hickey
Apr 9,away,Northeast Texas,L,10-9,10,10,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,nathanhickey7ren,Nathan Hickey
Apr 14,away,Bossier Parish,L,5-3,5,5,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,nathanhickey7ren,Nathan Hickey
Apr 16,home,Bossier Parish,W,3-0,3,3,1,1,0,0,7.0,4,0,0,0.00,0,5,2016,2015-16,div1,Paris,parisjuniorcollege,nathanhickey7ren,Nathan Hickey
Apr 16,home,Bossier Parish,L,7-5,7,7,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,nathanhickey7ren,Nathan Hickey
Apr 23,home,Navarro,W,4-3,4,4,1,1,0,0,7.0,7,3,2,2.57,1,5,2016,2015-16,div1,Paris,parisjuniorcollege,nathanhickey7ren,Nathan Hickey
Apr 23,home,Navarro,L,10-2,10,10,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,nathanhickey7ren,Nathan Hickey
Apr 25,home,Navarro,W,10-5,10,10,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,nathanhickey7ren,Nathan Hickey
Apr 28,away,Panola,L,8-0,8,8,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,nathanhickey7ren,Nathan Hickey
Apr 30,home,Panola,L,10-0,10,10,1,0,1,0,2.0,6,7,5,22.50,3,1,2016,2015-16,div1,Paris,parisjuniorcollege,nathanhickey7ren,Nathan Hickey
Apr 30,home,Panola,L,11-5,11,11,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,nathanhickey7ren,Nathan Hickey
May 6,away,Angelina,W,8-5,8,8,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,nathanhickey7ren,Nathan Hickey
May 7,away,Angelina,L,7-5,7,7,1,0,1,0,3.2,5,6,2,4.91,2,5,2016,2015-16,div1,Paris,parisjuniorcollege,nathanhickey7ren,Nathan Hickey
May 7,away,Angelina,L,16-9,16,16,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,nathanhickey7ren,Nathan Hickey
