date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 2,away,Polk State,L,6-5,6,6,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,nickmcneilb9pb,Nick McNeil
Apr 4,away,Hillsborough,L,7-6,7,7,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,nickmcneilb9pb,Nick McNeil
Apr 5,away,Hillsborough,L,5-3,5,5,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,nickmcneilb9pb,Nick McNeil
Apr 7,home,Hillsborough,W,3-1,3,3,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,nickmcneilb9pb,Nick McNeil
Apr 9,home,State College of Florida,L,3-1,3,3,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,nickmcneilb9pb,Nick McNeil
Apr 11,home,State College of Florida,L,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,nickmcneilb9pb,Nick McNeil
Apr 12,away,State College of Florida,W,7-3,7,7,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,nickmcneilb9pb,Nick McNeil
Apr 14,away,South Florida State,W,11-6,11,11,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,nickmcneilb9pb,Nick McNeil
Apr 16,home,South Florida State,W,8-3,8,8,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,nickmcneilb9pb,Nick McNeil
Apr 19,home,vs. Clearwater Christian College,W,24-4,24,24,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,nickmcneilb9pb,Nick McNeil
Apr 21,away,Polk State,L,8-7,8,8,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,nickmcneilb9pb,Nick McNeil
Apr 22,away,South Florida State,W,15-9,15,15,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,nickmcneilb9pb,Nick McNeil
Apr 23,home,Hillsborough,W,12-0,12,12,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,nickmcneilb9pb,Nick McNeil
Apr 25,away,State College of Florida,L,8-0,8,8,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,nickmcneilb9pb,Nick McNeil
Apr 26,home,South Florida State,W,8-5,8,8,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,nickmcneilb9pb,Nick McNeil
Apr 28,away,Eastern Florida State,L,10-8,10,10,,,,,,,,,,,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,nickmcneilb9pb,Nick McNeil
