date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 1,home,Bryant & Stratton College (WI),W,15-5,15,15,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Triton,tritoncollege,bobbygrimestun6,Bobby Grimes
May 2,home,McHenry County,W,9-4,9,9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Triton,tritoncollege,bobbygrimestun6,Bobby Grimes
May 3,away,Oakton,W,5-3,5,5,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Triton,tritoncollege,bobbygrimestun6,Bobby Grimes
May 5,home,Elgin,W,5-1,5,5,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Triton,tritoncollege,bobbygrimestun6,Bobby Grimes
May 5,home,Elgin,L,11-7,11,11,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Triton,tritoncollege,bobbygrimestun6,Bobby Grimes
May 7,away,Heartland,L,12-11,12,12,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,bobbygrimestun6,Bobby Grimes
May 9,home,Kishwaukee,W,18-3,18,18,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Triton,tritoncollege,bobbygrimestun6,Bobby Grimes
May 10,home,vs. South Suburban,W,2-1,2,2,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,bobbygrimestun6,Bobby Grimes
May 11,home,South Suburban,L,6-4,6,6,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,bobbygrimestun6,Bobby Grimes
May 12,home,South Suburban,W,4-1,4,4,,,,,,,,,,,,2019,2018-19,div1,Triton,tritoncollege,bobbygrimestun6,Bobby Grimes
May 17,home,vs. Iowa Western,L,15-5,15,15,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Triton,tritoncollege,bobbygrimestun6,Bobby Grimes
May 18,home,vs. Rend Lake,W,11-10,11,11,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Triton,tritoncollege,bobbygrimestun6,Bobby Grimes
May 19,home,vs. Wabash Valley,L,14-4,14,14,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Triton,tritoncollege,bobbygrimestun6,Bobby Grimes
