date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Paris,W,8-5,8,8,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Mar 8,home,Paris,L,1-0,1,1,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Mar 8,home,Paris,L,6-0,6,6,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Mar 13,away,Northeast Texas,W,4-3,4,4,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Mar 15,home,Northeast Texas,W,4-0,4,4,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Mar 15,home,Northeast Texas,W,4-2,4,4,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Mar 20,home,Angelina,L,13-8,13,13,0,0,0,0,2.1,3,3,2,7.71,,1,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Mar 21,away,Angelina,W,4-2,4,4,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Mar 21,away,Angelina,W,6-1,6,6,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Mar 25,away,Blinn,W,10-4,10,10,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Mar 29,home,Bossier Parish,L,4-1,4,4,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Mar 29,home,Bossier Parish,W,5-4,5,5,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Mar 30,home,Bossier Parish,W,5-4,5,5,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Apr 1,away,LSU Eunice,L,13-7,13,13,0,0,0,0,1.0,2,1,1,9.00,1,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Apr 4,home,Navarro,L,10-2,10,10,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Apr 5,home,Navarro,L,3-1,3,3,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Apr 5,home,Navarro,L,2-0,2,2,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Apr 11,away,Paris,L,7-5,7,7,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Apr 12,away,Paris,L,8-0,8,8,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Apr 12,away,Paris,W,3-0,3,3,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Apr 16,home,Northeast Texas,L,5-2,5,5,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Apr 18,away,Northeast Texas,W,4-0,4,4,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Apr 18,away,Northeast Texas,W,10-9,10,10,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Apr 21,home,Blinn,L,12-4,12,12,0,0,0,0,1.0,2,2,1,9.00,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Apr 21,home,Blinn,L,3-2,3,3,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Apr 24,away,Angelina,W,5-2,5,5,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Apr 26,home,Angelina,W,2-1,2,2,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Apr 26,home,Angelina,W,5-3,5,5,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Apr 29,home,LSU Eunice,L,6-2,6,6,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
Apr 29,home,LSU Eunice,L,18-9,18,18,0,0,0,0,0.1,3,2,2,54.00,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
May 1,away,Bossier Parish,W,14-4,14,14,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
May 3,away,Bossier Parish,W,3-0,3,3,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
May 3,away,Bossier Parish,W,8-6,8,8,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
May 10,home,vs. Galveston,L,11-6,11,11,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
May 11,home,vs. Paris,W,6-3,6,6,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
May 12,home,vs. Alvin,L,10-9,10,10,,,,,,,,,,,,2014,2013-14,div1,Panola,panolacollege,landonbruneiafh,Landon Brune
