date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 21,away,Georgia Perimeter,L,3-2,3,3,1,0,1,0,6.0,7,3,1,1.50,3,3,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Mar 24,home,Darton State,L,3-2,3,3,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Mar 27,away,Darton State,L,11-6,11,11,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Mar 28,away,Darton State,L,3-2,3,3,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Mar 28,away,Darton State,L,12-3,12,12,1,0,1,0,3.2,7,8,3,7.36,3,4,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Mar 31,home,Southern Union State,W,3-2,3,3,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Mar 31,home,Southern Union State,L,8-0,8,8,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Apr 8,home,Abraham Baldwin,W,11-8,11,11,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Apr 9,away,Abraham Baldwin,W,4-3,4,4,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Apr 10,away,Abraham Baldwin,W,6-4,6,6,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Apr 10,away,Abraham Baldwin,L,2-1,2,2,1,0,1,0,6.0,4,2,1,1.50,2,0,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Apr 14,home,Gordon State,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Apr 17,away,Gordon State,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Apr 18,away,Gordon State,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Apr 18,away,Gordon State,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Apr 22,away,East Georgia State,W,10-7,10,10,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Apr 24,home,East Georgia State,L,7-0,7,7,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Apr 24,home,East Georgia State,W,1-0,1,1,1,1,0,0,7.0,2,0,0,0.00,1,1,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Apr 26,home,East Georgia State,W,12-7,12,12,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
Apr 28,home,vs. Georgia Highlands,L,13-8,13,13,1,0,1,0,5.2,8,11,4,6.35,4,4,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
May 1,home,Georgia Highlands,W,4-1,4,4,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
May 2,home,Georgia Highlands,L,2-0,2,2,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
May 2,home,Georgia Highlands,L,5-0,5,5,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
May 6,home,vs. Abraham Baldwin,W,5-1,5,5,1,0,0,0,7.0,8,1,1,1.29,2,3,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
May 7,home,vs. Darton State,L,5-4,5,5,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
May 7,home,vs. Georgia Highlands,W,4-2,4,4,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
May 8,home,vs. Abraham Baldwin,W,7-6,7,7,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
May 8,home,vs. South Georgia State,L,13-6,13,13,1,0,1,0,5.1,10,7,7,11.81,2,4,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,drewflatfordsmv5,Drew Flatford
