date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,away,USC Lancaster,L,11-5,11,11,0,0,0,0,3.0,2,2,2,6.00,5,2,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Mar 17,away,USC Lancaster,W,10-3,10,10,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Mar 17,away,USC Lancaster,W,7-5,7,7,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Mar 19,home,Walters State,L,5-3,5,5,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Mar 19,home,Walters State,W,4-1,4,4,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Mar 23,away,Pitt,L,6-2,6,6,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Mar 23,away,Pitt,L,7-6,7,7,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Mar 24,away,Pitt,,,,,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Mar 24,away,Pitt,,,,,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Mar 29,home,Florence-Darlington Tech,W,13-1,13,13,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Mar 29,home,Florence-Darlington Tech,W,9-5,9,9,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Mar 30,home,Florence-Darlington Tech,W,7-3,7,7,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Mar 30,home,Florence-Darlington Tech,W,3-2,3,3,1,0,0,0,4.0,5,1,1,2.25,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Apr 2,home,USC Salkehatchie,W,4-3,4,4,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Apr 2,home,USC Salkehatchie,W,12-11,12,12,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Apr 6,away,USC Sumter,W,9-4,9,9,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Apr 6,away,USC Sumter,W,1-0,1,1,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Apr 7,away,USC Sumter,L,5-4,5,5,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Apr 7,away,USC Sumter,W,10-2,10,10,1,0,0,0,3.0,3,2,2,6.00,3,5,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Apr 13,home,Louisburg,W,4-3,4,4,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Apr 13,home,Louisburg,W,4-3,4,4,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Apr 14,home,Louisburg,L,5-4,5,5,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Apr 14,home,Louisburg,L,5-4,5,5,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Apr 20,home,Guilford Tech,W,9-0,9,9,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Apr 20,home,Guilford Tech,W,5-2,5,5,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Apr 21,home,Guilford Tech,W,15-0,15,15,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Apr 21,home,Guilford Tech,W,8-7,8,8,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Apr 23,away,Surry,W,13-3,13,13,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Apr 23,away,Surry,W,6-0,6,6,1,1,0,0,5.0,3,,,0.00,1,2,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
Apr 30,home,vs. USC Lancaster,W,12-0,12,12,0,0,0,0,1.0,,,,0.00,,1,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
May 4,home,vs. USC Lancaster,W,6-5,6,6,0,0,0,0,1.2,2,1,1,5.40,2,3,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
May 5,home,vs. USC Sumter,W,7-2,7,7,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
May 7,home,vs. Florence-Darlington Tech,W,2-1,2,2,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
May 8,home,vs. USC Lancaster,W,8-4,8,8,0,1,0,0,5.0,2,1,1,1.80,,5,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
May 17,away,Potomac State,W,11-9,11,11,0,1,0,0,1.2,1,2,,0.00,1,2,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
May 18,home,vs. ASA New York,W,7-2,7,7,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
May 19,away,Potomac State,W,17-2,17,17,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
May 25,home,vs. Walters State,W,19-11,19,19,0,0,0,0,0.2,1,2,2,27.00,3,0,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
May 27,home,vs. Connors State,W,17-0,17,17,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
May 28,home,vs. Neosho County,W,7-4,7,7,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
May 29,home,vs. Central Alabama,L,10-5,10,10,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
May 30,home,vs. Cochise,L,10-3,10,10,0,0,0,0,2.0,2,3,3,13.50,2,2,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,rickeyricen9dh,Rickey Rice
