date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Mineral Area,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Mar 3,home,Mineral Area,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Mar 9,home,Cleveland State,W,13-11,13,13,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Mar 9,home,Cleveland State,W,9-4,9,9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Mar 15,away,Columbia State,L,8-2,8,8,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Mar 15,away,Columbia State,L,10-8,10,10,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Mar 16,away,Columbia State,W,12-9,12,12,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Mar 18,home,Morton,W,7-2,7,7,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Mar 18,home,Morton,W,12-2,12,12,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Mar 20,home,Southwest Tennessee,L,8-2,8,8,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Mar 21,home,Southwest Tennessee,W,4-3,4,4,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Mar 21,home,Southwest Tennessee,W,7-6,7,7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Mar 23,away,Northwest Mississippi,L,10-5,10,10,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Mar 27,away,Dyersburg State,L,7-5,7,7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Mar 28,away,Dyersburg State,W,3-1,3,3,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Mar 28,away,Dyersburg State,W,11-10,11,11,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Mar 30,away,Bethel JV,W,12-2,12,12,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Mar 30,away,Bethel JV,W,19-0,19,19,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Apr 2,home,Chattanooga State,W,13-2,13,13,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Apr 2,home,Chattanooga State,W,18-6,18,18,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Apr 3,home,Chattanooga State,L,14-11,14,14,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Apr 7,home,Columbia State,W,6-4,6,6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Apr 8,home,Martin Methodist JV,W,19-15,19,19,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Apr 8,home,Martin Methodist JV,W,10-3,10,10,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Apr 11,away,Roane State,W,10-1,10,10,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Apr 11,away,Roane State,W,7-2,7,7,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Apr 12,away,Roane State,W,8-2,8,8,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Apr 17,home,Walters State,W,11-8,11,11,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Apr 17,home,Walters State,W,1-0,1,1,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Apr 18,home,Walters State,L,7-5,7,7,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Apr 21,home,Bethel University,W,14-1,14,14,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Apr 21,home,Bethel University,W,7-1,7,7,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Apr 24,away,Volunteer State,L,14-4,14,14,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Apr 24,away,Volunteer State,W,13-3,13,13,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Apr 25,away,Volunteer State,L,17-11,17,17,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
Apr 30,home,vs. Volunteer State,L,24-11,24,24,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
May 1,home,vs. Cleveland State,L,6-5,6,6,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillgain,Logan Underhill
