date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,MCC-Longview,L,24-7,24,24,3,1,1,,,,1,,1,,,,,,1,0,,,1,,3,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 10,away,Indian Hills,L,7-2,7,7,1,0,0,,,,0,2,,1,,,,,0,0,,1,,,3,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 10,away,Indian Hills,L,4-2,4,4,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 14,home,Northeastern Oklahoma A&M,L,18-7,18,18,1,1,1,,,,0,2,,,,,,,1,0,,,,,3,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 14,home,Northeastern Oklahoma A&M,L,16-7,16,16,2,0,1,,,,1,,,,,,,,1,0,,,,,2,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 15,away,Crowder,L,15-2,15,15,2,1,1,,,1,1,,,,,,,,4,1,,,,,2,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 15,away,Crowder,L,12-2,12,12,1,0,0,,,,0,,1,,,,,1,0,0,,,,,2,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 17,home,Crowder,L,19-5,19,19,3,1,1,1,,,0,1,2,,,,,,2,1,,,,,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 17,home,Crowder,L,15-9,15,15,4,0,0,,,,0,1,3,,,,,,0,0,,,,,5,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 18,home,Indian Hills,L,18-9,18,18,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 18,home,Indian Hills,L,11-6,11,11,3,1,2,,,1,3,,1,,,,,,5,1,,,,,3,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 20,home,Johnson County,L,21-14,21,21,3,0,1,1,,,0,2,2,,,,,,2,1,,,,,5,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 22,away,Jefferson (MO),L,11-0,11,11,2,1,0,,,,0,,,,,,,,0,0,,,,,2,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 22,away,Jefferson (MO),L,14-4,14,14,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 24,home,Jefferson (MO),L,10-3,10,10,2,1,1,,,,0,,,,,,,1,1,0,,,,,3,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 24,home,Jefferson (MO),L,11-1,11,11,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 25,away,MCC-Longview,W,12-10,12,12,4,1,3,1,,,2,,,2,,,,1,4,1,,,,,5,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 30,away,St. Louis,W,13-7,13,13,3,0,0,,,,0,1,1,,1,,,,0,0,,1,1,1.00,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 30,away,St. Louis,W,14-13,14,14,2,1,0,,,,0,1,,1,,,,1,0,0,,1,2,0.50,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 31,home,St. Louis,L,6-5,6,6,0,1,0,,,,0,2,,2,1,,,,0,0,,,,,2,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Mar 31,home,St. Louis,W,8-2,8,8,2,2,0,,,,0,1,,1,,1,,,0,0,,,,,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 3,away,Johnson County,L,20-3,20,20,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 7,home,Mineral Area,W,7-6,7,7,3,2,1,1,,,2,1,,1,,,,,2,1,,,,,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 7,home,Mineral Area,L,6-3,6,6,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 8,home,Mineral Area,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 8,home,Mineral Area,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 8,home,Mineral Area,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 8,home,Mineral Area,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 14,home,vs. Three Rivers,W,4-2,4,4,3,0,2,1,,,1,,1,,,,,,3,1,,,,,3,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 14,home,vs. Three Rivers,W,10-6,10,10,4,2,3,,,,1,1,,,,1,,,3,0,,,,,6,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 15,home,vs. Three Rivers,L,9-4,9,9,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 15,home,vs. Three Rivers,L,12-11,12,12,3,1,1,,,,3,1,,,,,,,1,0,,,,,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 19,home,North Central Missouri,L,7-6,7,7,3,1,1,,,1,2,,1,,,,,,4,1,,,,,3,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 19,home,North Central Missouri,L,11-10,11,11,5,2,2,,,,1,,,1,,,,,2,0,,,,,5,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 21,away,North Central Missouri,L,5-4,5,5,5,0,1,,,,1,,1,,,,,,1,0,,,,,5,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 21,away,North Central Missouri,W,8-4,8,8,1,3,1,,,,0,3,,1,,,,,1,0,,,,,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 24,home,Neosho County,L,20-15,20,20,5,0,2,,,,1,,3,,1,,1,,2,0,,,1,,6,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 24,home,Neosho County,L,12-8,12,12,3,0,0,,,,0,,,,,,,1,0,0,,1,3,0.33,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 26,away,St. Charles,W,7-4,7,7,4,1,2,,,,1,1,,,,,,,2,0,,,,,5,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 26,away,St. Charles,W,10-4,10,10,4,2,0,,,,0,1,1,,,,,,0,0,,,,,5,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 28,home,St. Charles,W,10-8,10,10,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
Apr 28,home,St. Charles,W,15-10,15,15,2,2,0,,,,0,3,,,,1,,,0,0,,,,,6,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
May 1,away,Neosho County,L,12-7,12,12,3,1,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
May 1,away,Neosho County,L,21-9,21,21,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
May 5,away,Mineral Area,L,9-6,9,9,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
May 5,home,Mineral Area,L,18-4,18,18,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,mitchchapmanv6x7,Mitch Chapman
