date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,away,Coffeyville,L,9-3,9,9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Mar 25,away,Neosho County,L,8-2,8,8,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Mar 25,away,Neosho County,L,6-5,6,6,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Mar 26,home,Neosho County,W,10-0,10,10,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Mar 26,home,Neosho County,L,14-13,14,14,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Mar 29,away,Benedictine College JV,L,12-6,12,12,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Mar 31,home,Fort Scott,L,14-3,14,14,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Mar 31,home,Fort Scott,L,26-5,26,26,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Apr 2,away,Fort Scott,L,24-14,24,24,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Apr 2,away,Fort Scott,L,14-2,14,14,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Apr 9,home,Johnson County,L,10-0,10,10,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Apr 9,home,Johnson County,L,18-4,18,18,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Apr 10,away,Johnson County,L,10-4,10,10,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Apr 10,away,Johnson County,L,20-10,20,20,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Apr 16,home,Hesston,L,13-6,13,13,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Apr 16,home,Hesston,W,14-12,14,14,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Apr 21,away,Cowley,L,3-1,3,3,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Apr 21,away,Cowley,L,11-1,11,11,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Apr 22,away,Cowley,L,8-3,8,8,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Apr 22,away,Cowley,L,20-2,20,20,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Apr 27,away,Kansas City Kansas,L,7-6,7,7,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Apr 27,away,Kansas City Kansas,L,14-3,14,14,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Apr 30,home,Kansas City Kansas,L,14-3,14,14,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
Apr 30,home,Kansas City Kansas,L,11-1,11,11,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
May 7,home,Labette,L,14-9,14,14,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
May 7,home,Labette,L,7-3,7,7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
May 8,away,Labette,L,7-3,7,7,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
May 8,away,Labette,W,15-14,15,15,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,nathanvirgin3v1e,Nathan Virgin
