date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,away,Midland,L,14-12,14,14,5,1,1,,,,1,,1,,,,,,1,0,,,,,5,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Feb 19,away,Odessa,L,12-11,12,12,4,0,1,,,,2,,,,,,,,1,0,,,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Feb 19,away,Odessa,L,14-4,14,14,4,1,2,,,,1,,,,,,,,2,0,,,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Feb 21,home,vs. Northern Oklahoma Tonkawa,L,9-8,9,9,5,1,3,1,,,2,,1,,,,,,4,1,,,,,5,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Feb 28,away,Seward County,L,9-3,9,9,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Feb 28,away,Seward County,W,14-3,14,14,4,1,1,1,0,0,1,0,1,0,0,0,0,0,2,1,,0,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 1,away,Seward County,W,13-2,13,13,4,2,3,0,0,0,3,0,0,1,0,0,1,0,3,0,,0,,,5,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 5,away,Frank Phillips,W,10-3,10,10,4,2,3,,,1,1,1,,,,,,,6,1,,,,,5,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 5,away,Frank Phillips,L,14-10,14,14,5,2,3,,,,0,,1,,,,,,3,0,,,,,5,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 9,home,Cisco,L,4-3,4,4,4,0,1,,,,0,,1,1,,,,,1,0,,,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 9,home,Cisco,W,5-2,5,5,3,0,1,,,,2,,,,,,,,1,0,,,,,3,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 12,away,Cisco,W,15-1,15,15,3,1,1,,,,1,,1,1,1,1,,,1,0,,,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 12,away,Cisco,L,9-8,9,9,3,1,2,,,,1,,,,,1,1,,2,0,,,,,5,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 16,home,Grayson,L,16-4,16,16,2,1,0,,,,0,,,,,1,,,0,0,,,,,3,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 16,home,Grayson,L,16-4,16,16,2,1,0,,,,0,,,,,,,,0,0,,,,,3,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 16,home,Grayson,L,16-4,16,16,2,1,0,,,,0,1,1,,,1,,,0,0,,,,,3,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 16,home,Grayson,L,16-4,16,16,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 19,away,Grayson,L,11-1,11,11,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 19,away,Grayson,L,13-2,13,13,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 21,home,vs. Northern Oklahoma Tonkawa,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 23,away,Ranger,L,14-4,14,14,3,0,1,1,,,3,,1,,,,,,2,1,,,,,3,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 23,away,Ranger,L,7-6,7,7,4,1,2,,,,1,,,,,,,,2,0,,,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 26,home,Ranger,L,9-8,9,9,3,0,1,1,,,1,,1,,,,1,,2,1,,,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 26,home,Ranger,L,11-8,11,11,5,1,1,,,,1,,,,,,,,1,0,,,,,5,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 30,home,Hill,W,8-3,8,8,2,1,1,,,,0,2,,,1,,,,1,0,,,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Mar 30,home,Hill,L,7-0,7,7,4,0,2,,,,0,,,,,,,,2,0,,,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Apr 2,away,Hill,L,8-7,8,8,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Apr 2,away,Hill,L,19-6,19,19,3,0,2,,,,1,,,,,,,,2,0,,,,,3,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Apr 6,away,McLennan,W,6-4,6,6,2,0,1,,,,0,2,,,,,,,1,0,,,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Apr 6,away,McLennan,L,8-0,8,8,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Apr 9,home,McLennan,L,25-0,25,25,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Apr 9,home,McLennan,L,34-9,34,34,5,2,3,1,,,1,,1,,,,,,4,1,,,,,5,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Apr 13,away,Weatherford,L,14-5,14,14,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Apr 13,away,Weatherford,L,12-2,12,12,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Apr 15,home,Weatherford,W,4-2,4,4,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Apr 15,home,Weatherford,W,13-9,13,13,4,1,0,,,,0,2,,,,,,,0,0,,,,,6,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Apr 20,home,TCS,L,6-5,6,6,5,0,2,1,,,2,,,,,1,,,3,1,,,,,6,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Apr 20,home,TCS,W,4-3,4,4,3,1,1,,,,1,,,,,,,,1,0,,,,,3,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Apr 25,home,Western Oklahoma State,L,7-6,7,7,4,1,1,,,,1,1,,,,,,,1,0,,,,,5,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Apr 27,away,North Central Texas,T,4-4,4,4,2,0,0,,,,0,1,,,,,,1,0,0,,,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Apr 27,away,North Central Texas,L,4-3,4,4,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Apr 30,home,North Central Texas,L,16-3,16,16,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
Apr 30,home,North Central Texas,L,7-6,7,7,3,0,0,,,,0,1,,,,,,1,0,0,,,,,5,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
May 4,away,Temple,L,5-1,5,5,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
May 4,away,Temple,L,9-1,9,9,2,0,1,,,,1,,,1,,,1,,1,0,,,,,3,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
May 7,home,Temple,L,10-3,10,10,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
May 7,home,Temple,L,13-3,13,13,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2022,2021-22,div1,Vernon,vernoncollege,pierreemmanuelplanesw03j,Pierre-Emmanuel Planes
