date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,away,El Paso,L,9-6,9,9,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Mar 18,away,El Paso,W,14-0,14,14,3,3,1,,,1,4,1,,,,,,,4,1,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Mar 19,away,El Paso,W,6-3,6,6,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Mar 19,away,El Paso,W,14-9,14,14,1,2,0,,,,1,3,1,,,1,,,0,0,,,,,5,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Mar 24,home,Odessa,W,3-2,3,3,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Mar 24,home,Odessa,L,10-7,10,10,4,1,2,,,1,2,,,,,,,,5,1,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Mar 25,home,Odessa,W,13-6,13,13,4,3,3,,,2,5,,,,,,,,9,2,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Mar 25,home,Odessa,L,16-4,16,16,4,1,1,,,,1,,1,,,,,,1,0,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 2,home,Howard (TX),L,11-3,11,11,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 2,home,Howard (TX),W,16-8,16,16,4,3,3,1,,,2,2,1,,,,,,4,1,,,,,6,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 3,home,Howard (TX),W,4-3,4,4,2,0,0,,,,1,,,,,,1,,0,0,1,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 3,home,Howard (TX),L,12-4,12,12,3,2,1,,,1,1,,1,,,1,,,4,1,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 8,home,Clarendon,W,8-7,8,8,2,0,0,,,,1,,2,,,,1,,0,0,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 8,home,Clarendon,L,16-8,16,16,3,1,2,,,,1,,1,,,,1,,2,0,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 9,home,Clarendon,W,13-3,13,13,3,3,2,2,,,0,1,,,,,,,4,2,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 9,home,Clarendon,W,8-7,8,8,4,0,1,,,,1,1,1,,,,,,1,0,,,,,5,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 15,away,New Mexico,L,12-6,12,12,3,1,1,1,,,0,,1,,,,,,2,1,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 15,away,New Mexico,W,9-8,9,9,4,2,1,1,,,1,1,1,,,,,,2,1,,,,,5,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 16,home,New Mexico,L,21-3,21,21,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 16,home,New Mexico,L,21-5,21,21,2,1,1,,,1,1,,,,,,,,4,1,,,,,2,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 22,away,Luna,W,11-5,11,11,5,2,1,1,,,1,,,,,,,,2,1,1,,,,5,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 22,away,Luna,W,9-2,9,9,3,2,2,,,,1,1,,,,,,,2,0,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 23,away,Luna,W,12-5,12,12,5,2,2,,,,0,,,,,,,,2,0,,,,,5,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 23,away,Luna,W,8-1,8,8,5,0,0,,,,1,,1,,,,,,0,0,,,,,5,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 29,home,Midland,L,4-3,4,4,4,0,0,,,,1,,1,,,,,,0,0,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 29,home,Midland,W,10-5,10,10,5,3,4,1,,,2,,1,,,,,,5,1,,,,,5,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 30,home,Midland,L,8-6,8,8,4,1,4,2,,,1,,,,,,,,6,2,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
Apr 30,home,Midland,L,21-7,21,21,3,0,1,1,,,0,,1,,,,,,2,1,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
May 6,home,Frank Phillips,W,20-7,20,20,3,1,1,,,,2,,1,,,,1,,1,0,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
May 6,home,Frank Phillips,W,17-6,17,17,4,5,4,1,,2,6,1,,,,,,,11,3,,,,,5,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
May 7,home,Frank Phillips,W,17-10,17,17,4,1,0,,,,0,1,1,,,,,,0,0,,,,,5,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
May 7,home,Frank Phillips,W,16-8,16,16,3,1,1,,,1,1,1,1,,,,,,4,1,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
May 13,home,vs. McLennan,W,5-4,5,5,4,2,2,,,1,2,,2,,,,,,5,1,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
May 15,home,vs. Cisco,L,13-5,13,13,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
May 15,home,vs. Hill,L,10-1,10,10,4,0,1,1,,,0,,1,,,,,,2,1,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,winstonwelchd0mn,Winston Welch
