date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Moraine Valley,W,15-3,15,15,3,2,2,,,1,2,,1,,,,,,5,1,,,,,3,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Mar 2,home,vs. South Suburban,W,5-1,5,5,4,1,1,,,,1,1,1,,,,,,1,0,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Mar 11,home,Lincoln Trail,W,4-2,4,4,3,1,1,1,,,1,,,,,,,,2,1,,,,,3,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Mar 11,home,Lincoln Trail,W,10-2,10,10,1,1,1,,,,2,2,,1,,,1,,1,0,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Mar 12,away,Lincoln Trail,W,7-4,7,7,1,0,0,,,,0,3,,3,,,,,0,0,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Mar 15,away,Southwestern Illinois,W,27-3,27,27,4,2,3,1,,,4,1,1,,,,,,4,1,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Mar 16,home,Southwestern Illinois,W,20-5,20,20,2,1,1,,,,1,1,,,,,,,1,0,,,,,3,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Mar 16,home,Southwestern Illinois,W,11-1,11,11,3,2,2,,,1,3,1,,,,,,,5,1,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Mar 19,away,Brescia,W,18-4,18,18,1,1,1,,,1,1,1,1,,,,,,4,1,,,,,2,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Mar 22,away,Frontier,W,23-5,23,23,3,3,2,1,,,2,1,,1,,1,,,3,1,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Mar 23,home,Frontier,W,5-4,5,5,3,0,1,1,,,0,2,1,1,,,,,2,1,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Mar 23,home,Frontier,W,12-2,12,12,1,3,1,,,1,2,1,,,,1,,,4,1,,,,,3,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Mar 27,home,Lake Land,W,19-2,19,19,3,2,2,,,2,4,,1,,,,,,8,2,,,,,3,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Mar 28,home,Kaskaskia,W,18-6,18,18,5,3,5,1,,2,4,,,1,,,,,12,3,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 1,away,Kaskaskia,W,7-5,7,7,3,1,1,,,,2,,,,,1,1,,1,0,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 1,away,Kaskaskia,W,5-2,5,5,3,1,1,1,,,0,1,,1,,,,,2,1,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 2,home,Lake Land,W,22-12,22,22,7,3,5,1,,2,5,,1,,,,,,12,3,,,,,7,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 2,home,Lake Land,W,7-0,7,7,1,0,0,,,,3,,1,,,1,2,,0,0,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 5,home,Shawnee,W,18-0,18,18,4,2,3,,,1,2,,,,,,,,6,1,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 6,away,Shawnee,W,10-1,10,10,4,0,2,1,,,2,1,1,1,,,,,3,1,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 6,away,Shawnee,W,19-3,19,19,1,2,0,,,,1,2,,,,,1,,0,0,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 9,home,Volunteer State,W,11-5,11,11,3,2,2,,,1,2,1,,,,,1,,5,1,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 11,home,Rend Lake,W,13-3,13,13,4,2,3,1,,1,4,,,,,,,,7,2,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 13,away,Rend Lake,W,19-5,19,19,5,2,2,,,1,4,1,2,,,,,,5,1,,,,,6,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 13,away,Rend Lake,W,16-0,16,16,2,1,1,,,,1,2,1,1,,,,,1,0,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 16,away,Olney Central,W,12-11,12,12,4,3,3,1,,2,5,1,,,,,,,10,3,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 17,home,Southeastern Illinois,W,16-5,16,16,4,2,2,1,,1,1,1,1,,,,,,6,2,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 17,home,Southeastern Illinois,W,9-0,9,9,4,1,2,,,1,3,,,,,,,,5,1,1,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 22,away,Southeastern Illinois,W,13-1,13,13,4,2,2,,,,0,1,2,,,,,,2,0,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 23,home,Olney Central,W,11-1,11,11,2,2,1,,,1,1,2,1,,,,,,4,1,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 23,home,Olney Central,W,2-1,2,2,2,0,1,,,,0,1,,1,,,,,1,0,,,,,3,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 27,home,vs. Spoon River,W,13-2,13,13,3,0,0,,,,0,,1,,,,1,,0,0,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 27,home,vs. Spoon River,W,12-0,12,12,2,2,0,,,,1,2,1,,,,1,,0,0,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 28,home,vs. Spoon River,W,11-0,11,11,3,2,2,1,,,3,1,,,,,1,,3,1,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 28,home,vs. Spoon River,W,12-0,12,12,3,2,2,,,,2,,,1,,1,1,,2,0,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 29,away,Vincennes,W,12-2,12,12,4,1,2,1,,,1,1,1,,,,,,3,1,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
Apr 30,home,Parkland,W,15-5,15,15,2,1,0,,,,0,3,1,,,,,,0,0,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
May 5,away,John A. Logan,W,13-6,13,13,3,2,2,,,1,2,2,1,,,,1,,5,1,,,,,6,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
May 5,away,John A. Logan,W,9-7,9,9,4,2,3,1,,,2,1,1,1,,,,,4,1,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
May 6,home,John A. Logan,W,11-2,11,11,3,2,2,1,,,1,1,1,1,,,,,3,1,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
May 10,home,Frontier,W,11-2,11,11,4,1,2,1,,1,4,,,,,,,,6,2,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
May 11,home,Kaskaskia,W,5-3,5,5,2,1,1,,,,1,1,,,,,1,,1,0,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
May 13,home,Olney Central,L,7-4,7,7,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
May 13,home,Olney Central,W,9-1,9,9,4,2,3,1,,1,3,,,,,,,,7,2,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
May 17,home,Rend Lake,W,14-4,14,14,2,1,1,,,,0,2,,,,,,,1,0,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
May 18,home,vs. Iowa Western,L,8-7,8,8,4,1,1,,,1,2,1,1,,,,,,4,1,,,2,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
May 19,home,vs. Triton,W,14-4,14,14,2,3,2,1,,,2,2,,,,,,,3,1,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
May 20,home,vs. Iowa Western,W,11-8,11,11,5,0,0,,,,0,,4,,,,,,0,0,,1,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
May 20,home,vs. Iowa Western,L,10-5,10,10,5,0,2,,,,1,,1,,,,,,2,0,,,2,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,caelbakersu33,Cael Baker
