date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,away,UC-Clermont,L,12-7,12,12,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Mar 11,away,UC-Clermont,W,9-2,9,9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Mar 14,home,vs. Rend Lake,W,10-4,10,10,3,1,1,,,1,4,1,1,,,,,,4,1,,,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Mar 15,home,vs. Rend Lake,W,8-4,8,8,3,1,3,1,,,2,1,,,,1,,,4,1,,,,,5,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Mar 15,home,vs. Rend Lake,L,4-0,4,4,2,0,1,,,,0,,,,,1,,,1,0,,1,,,3,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Mar 20,away,Wabash Valley,W,8-5,8,8,5,0,1,,,,0,,,,,,,,1,0,1,2,,,5,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Mar 21,home,Wabash Valley,W,5-4,5,5,4,0,1,1,,,0,,,,,,,,2,1,,1,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Mar 21,home,Wabash Valley,W,8-5,8,8,3,0,1,1,,,4,,1,,,,1,,2,1,,1,1,1.00,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Mar 23,home,Danville Area,L,8-1,8,8,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Mar 25,away,Lake Land,L,5-4,5,5,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Mar 26,home,John A. Logan,W,1-0,1,1,3,0,1,1,,,0,,,,,,,,2,1,,2,,,3,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Mar 28,away,John A. Logan,L,5-3,5,5,2,0,0,,,,0,1,2,,,1,,,0,0,,,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Mar 28,away,John A. Logan,L,5-2,5,5,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Apr 4,home,Shawnee,W,14-5,14,14,4,1,1,,,,0,1,1,,,,,,1,0,,1,,,5,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Apr 4,home,Shawnee,L,3-1,3,3,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Apr 6,home,Vincennes,L,5-3,5,5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Apr 6,home,Vincennes,W,4-0,4,4,1,1,1,,,1,1,,,,,,,,4,1,,,,,1,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Apr 11,home,Olney Central,W,5-3,5,5,3,0,0,,,,0,,2,,,1,,,0,0,,,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Apr 11,home,Olney Central,W,7-2,7,7,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Apr 12,away,Olney Central,L,3-1,3,3,3,0,1,1,,,0,1,,,,,,,2,1,,1,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Apr 14,home,Lake Land,L,8-6,8,8,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Apr 14,home,Lake Land,W,4-2,4,4,2,0,1,1,,,2,,,,,1,,,2,1,,,,,3,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Apr 16,home,Southwestern Illinois,W,8-4,8,8,3,1,0,,,,0,1,2,,,,,,0,0,,1,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Apr 18,away,Southwestern Illinois,W,4-2,4,4,5,1,2,1,,,1,,2,,,,,,3,1,,1,,,5,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Apr 18,away,Southwestern Illinois,L,6-1,6,6,2,0,0,,,,0,,,,,1,,,0,0,,,,,3,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Apr 21,away,Shawnee,L,5-3,5,5,3,1,1,,,,0,,,,,1,,,1,0,,,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Apr 23,home,Kaskaskia,L,9-1,9,9,3,0,1,,,,0,1,,,,,,,1,0,,,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Apr 25,away,Kaskaskia,W,8-3,8,8,3,1,1,1,,,0,,1,,,2,,,2,1,,,,,5,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Apr 25,away,Kaskaskia,W,4-2,4,4,3,0,1,,,,1,,,,,,,,1,0,1,2,,,3,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Apr 27,away,Vincennes,L,5-3,5,5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
Apr 27,away,Vincennes,L,6-5,6,6,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
May 2,home,Rend Lake,W,7-4,7,7,3,2,2,1,1,,0,1,,,,1,,,5,2,,,,,5,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
May 2,home,Rend Lake,W,14-8,14,14,4,1,2,,,,2,,1,,,,1,,2,0,,,1,,5,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
May 8,home,vs. John A. Logan,L,4-3,4,4,3,0,0,,,,0,,1,,,1,,,0,0,,,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
May 9,home,vs. Southwestern Illinois,W,10-5,10,10,3,2,0,,,,0,2,,,,,,,0,0,,1,,,5,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
May 9,away,John A. Logan,W,6-2,6,6,5,1,3,1,,,0,,,,,,,,4,1,,,,,5,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
May 16,home,vs. Iowa Western,L,9-2,9,9,4,0,1,1,,,0,,,,,,,,2,1,,,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
May 16,home,vs. South Suburban,L,6-1,6,6,4,0,0,,,,0,,1,,,,,,0,0,,2,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,kjrogers837n,KJ Rogers
