date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,away,Navarro,L,12-4,12,12,3,1,2,,,,1,,,,,,,,2,0,,,,,3,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Mar 23,home,Panola,L,7-6,7,7,5,0,1,,,,1,,1,,1,,,,1,0,,,,,5,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Mar 25,away,Panola,L,7-6,7,7,4,0,1,1,,,1,,1,,,,,,2,1,,,,,4,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Mar 25,away,Panola,W,4-3,4,4,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Mar 29,away,Carl Albert State,L,8-6,8,8,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Mar 29,away,Carl Albert State,W,4-1,4,4,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Apr 1,home,Angelina,W,12-2,12,12,3,1,2,,,1,2,,,,,,,,5,1,,,,,3,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Apr 2,home,Angelina,L,6-5,6,6,4,1,1,,,1,1,,2,,,,,,4,1,,,,,4,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Apr 2,home,Angelina,W,14-4,14,14,3,1,1,,,1,3,1,,,,,,,4,1,,,,,4,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Apr 7,home,Northeast Texas,L,7-6,7,7,3,0,0,,,,0,2,,,,,,,0,0,,,,,5,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Apr 9,away,Northeast Texas,W,15-3,15,15,5,1,1,,,,2,,2,,,,,,1,0,,,,,5,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Apr 9,away,Northeast Texas,L,10-9,10,10,5,1,1,,,,1,,2,1,,,,,1,0,,,,,5,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Apr 14,away,Bossier Parish,L,5-3,5,5,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,0,,,4,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Apr 16,home,Bossier Parish,W,3-0,3,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,,,3,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Apr 16,home,Bossier Parish,L,7-5,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Apr 23,home,Navarro,W,4-3,4,4,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Apr 23,home,Navarro,L,10-2,10,10,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Apr 25,home,Navarro,W,10-5,10,10,3,3,2,,,,1,1,1,,,,,,2,0,,,,,4,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Apr 28,away,Panola,L,8-0,8,8,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Apr 30,home,Panola,L,10-0,10,10,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
Apr 30,home,Panola,L,11-5,11,11,3,0,2,,,,2,,1,,,,1,,2,0,,,,,4,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
May 6,away,Angelina,W,8-5,8,8,4,0,1,,,,1,,3,,,,,,1,0,,,,,4,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
May 7,away,Angelina,L,7-5,7,7,3,0,0,,,,0,,,,,,,,0,0,1,,,,3,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
May 7,away,Angelina,L,16-9,16,16,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2016,2015-16,div1,Paris,parisjuniorcollege,chadhardy5784,Chad Hardy
