date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Southwestern Illinois,L,6-1,6,6,3,0,1,,,,0,,,,,1,,,1,0,,,,,4,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Feb 29,home,North Iowa Area,W,2-1,2,2,2,0,1,,,,1,,1,,,,,,1,0,,,,,2,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Feb 29,home,North Iowa Area,L,6-5,6,6,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 1,home,North Iowa Area,L,7-4,7,7,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 3,home,Shawnee,L,6-5,6,6,3,0,1,,,,1,,,1,,1,,,1,0,,,2,,4,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 3,home,Shawnee,W,9-1,9,9,3,0,1,1,,,0,,,,,,,,2,1,,,2,,3,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 6,away,State Fair,L,9-0,9,9,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 6,away,State Fair,L,3-0,3,3,2,0,1,,,,0,1,,,,,,1,1,0,,2,,,4,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 7,away,State Fair,W,6-4,6,6,4,1,3,,,,1,,1,,,,,,3,0,,,,,4,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 7,away,State Fair,L,11-8,11,11,4,1,1,,,,0,,2,1,,1,,,1,0,,1,,,5,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 12,away,Mineral Area,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 12,away,Mineral Area,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 12,away,Mineral Area,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 12,away,Mineral Area,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 15,home,Mineral Area,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 15,home,Mineral Area,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 15,home,Mineral Area,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 15,home,Mineral Area,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 17,away,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 17,away,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 17,away,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 17,away,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 19,home,Jefferson (MO),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 19,home,Jefferson (MO),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 19,home,Jefferson (MO),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 19,home,Jefferson (MO),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 21,away,Jefferson (MO),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 21,away,Jefferson (MO),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 21,away,Jefferson (MO),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 21,away,Jefferson (MO),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 23,home,Crowley's Ridge JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 23,home,Crowley's Ridge JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 23,home,Crowley's Ridge JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 23,home,Crowley's Ridge JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 26,home,Williams Baptist JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 26,home,Williams Baptist JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 26,home,Williams Baptist JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 26,home,Williams Baptist JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 28,home,Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 28,home,Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 28,home,Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 28,home,Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 29,home,Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 29,home,Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 29,home,Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 29,home,Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 31,away,Dyersburg State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 31,away,Dyersburg State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 31,away,Dyersburg State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Mar 31,away,Dyersburg State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 2,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 2,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 2,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 2,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 4,away,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 4,away,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 4,away,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 4,away,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 7,away,Rend Lake,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 7,away,Rend Lake,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 7,away,Rend Lake,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 7,away,Rend Lake,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 10,home,Metropolitan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 10,home,Metropolitan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 10,home,Metropolitan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 10,home,Metropolitan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 11,home,Metropolitan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 11,home,Metropolitan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 11,home,Metropolitan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 11,home,Metropolitan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 16,home,St. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 16,home,St. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 16,home,St. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 16,home,St. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 18,away,St. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 18,away,St. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 18,away,St. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
Apr 18,away,St. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,yancypoorman7ogu,Yancy Poorman
