date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 21,home,Otero,W,9-6,9,9,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 21,home,Otero,W,15-7,15,15,2,1,1,1,,,0,1,1,,,,,,2,1,,,,,3,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 24,home,Concordia College JV,W,12-2,12,12,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 24,home,Concordia College JV,W,9-3,9,9,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 27,home,Lamar,W,7-0,7,7,2,0,0,,,,0,,1,,,1,,,0,0,,,,,3,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 27,home,Lamar,L,7-6,7,7,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 28,home,Lamar,W,12-2,12,12,3,3,3,1,,1,4,,,1,,,,,7,2,,,,,3,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 28,home,Lamar,W,8-5,8,8,3,0,1,,,,1,1,1,2,,,,,1,0,,,,,4,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 30,home,North Central Missouri,W,17-3,17,17,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 30,home,North Central Missouri,W,19-8,19,19,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 2,away,Trinidad State,L,11-1,11,11,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 2,away,Trinidad State,W,21-12,21,21,5,3,4,2,,1,4,,,,,,,,9,3,,,,,5,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 3,away,Trinidad State,W,4-0,4,4,2,0,2,,,,1,1,,2,,,,,2,0,,,,,3,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 3,away,Trinidad State,L,9-1,9,9,3,0,1,1,,,0,,2,,,,,,2,1,,,,,3,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 10,away,Northeastern,W,8-4,8,8,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 10,away,Northeastern,W,15-12,15,15,5,1,1,,,,0,,2,,,,,,1,0,,,,,5,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 11,away,Northeastern,W,21-5,21,21,5,1,0,,,,0,1,3,,,,,,0,0,,,,,6,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 13,home,Concordia College JV,W,12-9,12,12,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 13,home,Concordia College JV,W,12-5,12,12,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 14,away,McCook,L,11-1,11,11,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 17,home,McCook,W,9-8,9,9,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 18,home,McCook,W,15-5,15,15,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 18,home,McCook,W,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 22,home,Western Nebraska,W,9-5,9,9,3,0,2,1,,,1,,,,,,,,3,1,,,,,3,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 22,home,Western Nebraska,L,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 24,away,Western Nebraska,W,8-5,8,8,2,2,1,,,,0,1,,3,,1,,,1,0,,,,,4,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 24,away,Western Nebraska,W,15-11,15,15,3,1,2,,,,0,1,1,,1,1,,,2,0,,,,,5,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 25,away,Western Nebraska,W,10-7,10,10,3,1,0,,,,0,,1,,,1,,,0,0,,,,,4,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 25,away,Western Nebraska,W,14-8,14,14,5,3,2,,,1,2,,3,1,,1,,,5,1,,,,,6,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 30,home,Northeastern,W,12-2,12,12,3,1,2,,,,2,,,,,,,,2,0,,,,,3,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Apr 30,home,Northeastern,W,15-8,15,15,4,1,0,,,,1,1,4,,,,,,0,0,,,,,5,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
May 1,home,Northeastern,W,8-4,8,8,4,0,1,1,,,1,,,,,,,,2,1,,,,,4,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
May 4,home,Doane College JV,W,12-1,12,12,3,2,1,1,,,0,,,1,,,,,2,1,,,,,3,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
May 4,home,Doane College JV,W,10-5,10,10,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
May 7,home,Otero,W,15-1,15,15,3,2,2,,,,4,,,,,,,,2,0,,,,,3,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
May 8,home,Otero,L,4-1,4,4,3,0,2,,,,0,1,,,,,,,2,0,,,,,4,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
May 9,home,Otero,W,13-2,13,13,2,2,1,,,,1,,,,,1,,,1,0,,,,,3,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
May 13,away,Region IX Tournament,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
May 13,home,vs. Western Nebraska,L,6-4,6,6,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
May 14,home,vs. McCook,W,8-7,8,8,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
May 15,home,vs. Lamar,W,7-1,7,7,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
May 15,home,vs. Western Nebraska,L,4-3,4,4,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
May 20,home,vs. Western District Tournament,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
