date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,away,Gordon State,L,12-5,12,12,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Feb 15,away,Gordon State,L,14-2,14,14,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Feb 16,away,Gordon State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Feb 19,away,Georgia Highlands,L,8-4,8,8,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Feb 21,home,St. Charles,W,10-0,10,10,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Feb 21,home,St. Charles,W,11-1,11,11,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Feb 22,home,St. Charles,W,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Feb 22,home,St. Charles,W,5-1,5,5,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Feb 25,home,Gordon State,L,14-6,14,14,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Feb 28,away,Jackson State,W,10-5,10,10,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Feb 29,away,Jackson State,W,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Feb 29,away,Jackson State,L,3-2,3,3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 4,home,Tusculum JV,W,6-1,6,6,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 4,home,Tusculum JV,W,16-5,16,16,4,4,4,3,,,3,1,,1,,,,,7,3,,,,,5,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 6,home,Roane State,W,6-4,6,6,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 7,home,Roane State,L,3-2,3,3,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 7,home,Roane State,W,10-9,10,10,4,0,1,,,,0,,1,,,1,,,1,0,,1,1,1.00,5,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 10,home,Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 13,away,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 14,away,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 14,away,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 14,away,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 14,away,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 17,home,Wallace State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 20,away,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 21,away,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 21,away,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 21,away,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 21,away,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 25,away,Tusculum JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 25,away,Tusculum JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 25,away,Tusculum JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 25,away,Tusculum JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 27,home,Columbia State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 28,home,Columbia State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 28,home,Columbia State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 28,home,Columbia State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 28,home,Columbia State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Mar 31,away,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 3,away,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 4,away,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 4,away,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 4,away,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 4,away,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 6,away,Bryan JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 6,away,Bryan JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 6,away,Bryan JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 6,away,Bryan JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 10,home,Volunteer State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 11,home,Volunteer State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 11,home,Volunteer State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 11,home,Volunteer State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 11,home,Volunteer State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 14,home,Milligan College JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 14,home,Milligan College JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 14,home,Milligan College JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 14,home,Milligan College JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 17,away,Southwest Tennessee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 18,away,Southwest Tennessee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 18,away,Southwest Tennessee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 18,away,Southwest Tennessee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 18,away,Southwest Tennessee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 21,home,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 24,home,Dyersburg State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 25,home,Dyersburg State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 25,home,Dyersburg State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 25,home,Dyersburg State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 25,home,Dyersburg State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 29,home,vs. TCCAA Tournament,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
Apr 30,home,vs. TCCAA Tournament,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
May 1,home,vs. TCCAA Tournament,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
May 2,home,vs. TCCAA Tournament,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithvwr3,Kenny Naysmith
