date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 21,home,Moraine Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Mar 23,away,Kankakee,L,7-5,7,7,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Mar 23,away,Kankakee,L,7-1,7,7,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Mar 25,away,Waubonsee,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Mar 29,away,Carl Sandburg,L,1-0,1,1,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Mar 29,away,Carl Sandburg,L,5-2,5,5,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Mar 30,away,Joliet,L,6-3,6,6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Mar 30,home,vs. Milwaukee Area Tech,W,11-2,11,11,5,2,3,2,,,2,,,,,,,,5,2,,,,,5,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 1,home,Carl Sandburg,L,12-2,12,12,2,0,1,,,,0,,,,,,1,,1,0,,,,,3,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 1,home,Carl Sandburg,T,6-6,6,6,5,1,4,,,,0,,,,,,,,4,0,,,,,5,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 2,home,Madison,L,12-0,12,12,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 2,home,Madison,L,9-2,9,9,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 4,away,Olive-Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 4,away,Olive-Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 4,away,Olive-Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 4,away,Olive-Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 5,home,Illinois Valley,W,5-4,5,5,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 5,home,Illinois Valley,W,11-2,11,11,3,2,0,,,,0,,,,,1,,,0,0,,,,,4,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 6,home,Kankakee,W,4-2,4,4,3,1,1,1,,,0,,,,,,,,2,1,,,,,3,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 6,home,Kankakee,L,8-0,8,8,3,0,3,,,,0,,,,,,,,3,0,,,,,3,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 8,away,Illinois Valley,W,8-5,8,8,2,2,1,1,,,0,1,,,,1,,,2,1,,,,,4,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 8,away,Illinois Valley,L,4-1,4,4,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 10,away,Elgin,L,9-8,9,9,4,1,1,,,,1,,,1,,1,,,1,0,,,,,5,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 11,home,Joliet,W,7-6,7,7,5,3,3,,,,1,,,,,,,,3,0,,,,,5,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 12,home,Sauk Valley,W,3-2,3,3,2,0,1,,,,1,1,,,1,,,,1,0,,,,,3,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 12,home,Sauk Valley,L,19-18,19,19,5,2,4,2,,1,2,,,,,1,,,9,3,,,,,6,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 13,away,South Suburban,L,16-15,16,16,4,3,2,,,,1,1,,,,1,,,2,0,,,,,6,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 15,away,Sauk Valley,T,0-0,0,0,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 16,home,Harper,W,4-3,4,4,3,1,2,1,,,0,,,,,,,,3,1,,,,,3,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 16,home,Harper,L,8-3,8,8,4,0,1,,,,1,,2,,,,,,1,0,,,,,4,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 18,home,Oakton,W,8-2,8,8,3,1,1,,,,0,1,2,,,,,,1,0,,,,,4,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 18,home,Oakton,L,6-0,6,6,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 19,home,Highland (IL),L,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 19,home,Highland (IL),W,6-0,6,6,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 21,away,Waubonsee,L,13-3,13,13,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 22,away,Highland (IL),W,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 22,away,Highland (IL),W,7-4,7,7,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 24,away,Triton,W,16-8,16,16,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 25,away,Olive-Harvey,W,15-1,15,15,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 25,away,Olive-Harvey,W,23-5,23,23,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 26,home,Black Hawk-Moline,L,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 26,home,Black Hawk-Moline,L,7-2,7,7,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 27,home,Milwaukee Area Tech,W,8-1,8,8,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 27,home,Milwaukee Area Tech,L,8-7,8,8,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 29,away,Black Hawk-Moline,L,11-1,11,11,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 29,away,Black Hawk-Moline,L,11-4,11,11,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 30,away,Sauk Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 30,away,Sauk Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 30,away,Sauk Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 30,away,Sauk Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
Apr 30,away,Harper,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
May 2,home,Triton,W,14-9,14,14,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
May 3,away,Prairie State,L,7-1,7,7,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
May 9,home,Olive-Harvey,W,18-3,18,18,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,miketrefilg2u9,Mike Trefil
