date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,away,Palm Beach State,L,4-1,4,4,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Feb 24,away,East Georgia State,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Feb 26,home,USC Sumter,L,9-7,9,9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Feb 27,home,USC Sumter,W,7-4,7,7,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Feb 27,home,USC Sumter,L,13-0,13,13,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Mar 1,home,Thomas University JV,L,6-2,6,6,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Mar 1,home,Thomas University JV,W,9-4,9,9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Mar 7,away,Seminole State (FL),L,11-8,11,11,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Mar 9,home,Seminole State (FL),L,7-0,7,7,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Mar 11,away,Seminole State (FL),L,12-2,12,12,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Mar 12,home,Central Florida,W,5-2,5,5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Mar 14,away,Central Florida,W,12-11,12,12,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Mar 16,home,Central Florida,L,9-7,9,9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Mar 20,away,Lake-Sumter State,L,8-6,8,8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Mar 21,home,Lake-Sumter State,W,11-7,11,11,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Mar 23,away,Lake-Sumter State,L,11-10,11,11,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Mar 26,away,Daytona State,W,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Mar 28,home,Daytona State,L,15-5,15,15,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Mar 30,home,Santa Fe,L,9-8,9,9,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Apr 1,away,Santa Fe,L,5-3,5,5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Apr 3,home,Santa Fe,W,12-4,12,12,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Apr 4,home,St. Johns River State,L,7-5,7,7,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Apr 6,away,St. Johns River State,L,12-4,12,12,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Apr 8,home,St. Johns River State,W,13-12,13,13,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Apr 9,home,Daytona State,W,7-6,7,7,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Apr 13,home,Seminole State (FL),W,4-1,4,4,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Apr 16,home,Lake-Sumter State,W,7-6,7,7,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Apr 17,away,Central Florida,L,6-2,6,6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Apr 18,away,Daytona State,L,12-2,12,12,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Apr 20,away,Santa Fe,L,104-3,104,104,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Apr 22,away,St. Johns River State,W,13-1,13,13,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
