date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Tallahassee,W,9-2,9,9,4,0,3,,,,2,1,1,,,,,,3,0,,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Feb 16,home,Tallahassee,W,9-3,9,9,4,1,1,,1,,3,,1,,,,,,3,1,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Feb 18,away,Santa Fe,L,3-1,3,3,4,0,0,,,,0,1,2,,,,,,0,0,,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Feb 21,home,vs. Chipola,L,18-11,18,18,5,1,1,,,,1,,1,,,,,,1,0,,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Feb 22,home,vs. Chipola,W,3-1,3,3,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Feb 23,away,St. Johns River State,W,4-2,4,4,4,0,1,,,,1,,2,,,,,,1,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Feb 23,home,vs. East Georgia State,L,3-1,3,3,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Mar 1,home,Pasco-Hernando State,W,6-0,6,6,3,0,0,,,,0,,1,,,1,,,0,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Mar 2,away,Miami Dade,W,6-0,6,6,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Mar 2,away,Miami Dade,L,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Mar 4,home,Florida SouthWestern State,L,9-1,9,9,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Mar 6,away,Florida SouthWestern State,L,6-5,6,6,3,1,0,,,,0,1,2,,,,,,0,0,1,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Mar 8,home,Florida SouthWestern State,L,9-3,9,9,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Mar 9,home,Polk State,W,4-2,4,4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Mar 11,away,Polk State,W,13-3,13,13,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Mar 13,home,Polk State,W,10-0,10,10,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Mar 15,away,South Florida State,W,12-6,12,12,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Mar 16,home,South Florida State,W,6-2,6,6,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Mar 18,away,South Florida State,W,5-0,5,5,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Mar 20,home,St. Petersburg,L,10-3,10,10,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Mar 22,away,St. Petersburg,L,11-6,11,11,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Mar 23,home,St. Petersburg,W,4-3,4,4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Mar 25,away,Hillsborough,W,13-10,13,13,1,0,0,,,,1,1,1,,,,1,,0,0,,,,,3,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Mar 27,home,Hillsborough,W,5-2,5,5,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Mar 29,away,Hillsborough,L,5-1,5,5,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Apr 2,away,Pasco-Hernando State,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Apr 3,away,University of Tampa - JV,W,20-2,20,20,5,4,4,1,1,,2,2,,1,,,,,7,2,,,,,7,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Apr 5,away,Pasco-Hernando State,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Apr 6,away,Florida SouthWestern State,W,6-2,6,6,3,0,1,,,,2,1,2,,,,,,1,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Apr 8,home,Florida SouthWestern State,W,2-1,2,2,4,0,0,,,,0,1,3,,,,,,0,0,,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Apr 10,away,Florida SouthWestern State,W,5-4,5,5,5,0,2,1,,,1,,1,,1,,,,3,1,,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Apr 12,away,Polk State,L,9-8,9,9,6,2,1,1,,,1,,2,,,,,,2,1,,,,,6,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Apr 13,home,Polk State,L,11-10,11,11,3,1,1,,,,0,1,1,1,,,,,1,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Apr 15,away,Polk State,W,11-2,11,11,4,0,0,,,,0,1,1,,,,,,0,0,,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Apr 17,home,South Florida State,W,8-1,8,8,3,1,1,,,,1,,2,,,,1,,1,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Apr 18,away,South Florida State,L,3-2,3,3,4,1,2,1,,,0,,2,,,,,,3,1,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Apr 20,home,South Florida State,W,7-3,7,7,3,0,1,1,,,3,,1,,,1,,,2,1,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Apr 22,away,St. Petersburg,W,9-3,9,9,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Apr 24,home,St. Petersburg,W,9-7,9,9,4,1,1,1,,,1,,2,,,,,,2,1,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Apr 26,away,St. Petersburg,W,4-0,4,4,3,0,0,,,,0,,1,,,,,1,0,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Apr 27,home,Hillsborough,W,2-1,2,2,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
Apr 29,away,Hillsborough,L,5-3,5,5,3,0,0,,,,0,,1,,,,,,0,0,1,,,,3,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
May 1,home,Hillsborough,L,7-0,7,7,1,0,0,,,,0,2,,,,,,,0,0,,,,,3,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
May 2,home,vs. Hillsborough,W,4-2,4,4,2,1,2,1,,,2,1,,,,,,,3,1,,,,,3,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
May 10,home,vs. Northwest Florida State,L,15-6,15,15,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
May 11,home,vs. Broward,W,8-1,8,8,4,1,2,,,1,2,,2,,,,,,5,1,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
May 12,home,vs. Santa Fe,W,8-2,8,8,4,0,2,,,,1,,,,,,,1,2,0,,2,1,2.00,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
May 13,home,vs. Chipola,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
May 14,home,vs. Chipola,L,10-0,10,10,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyleracostabo8z,Tyler Acosta
