date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,University of Calgary,W,13-3,13,13,3,0,0,,,,3,1,,,,,,,0,0,,3,,,4,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Feb 23,home,University of Calgary,W,12-0,12,12,2,2,1,,,,1,1,,1,,,,,1,0,,1,,,3,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Feb 27,away,Southern Nevada,L,7-3,7,7,4,0,0,,,,0,,,,,,,,0,0,,,4,,4,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Feb 28,away,Southern Nevada,L,4-2,4,4,2,0,0,,,,0,,1,,,1,,,0,0,,,1,,3,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Feb 28,away,Southern Nevada,L,13-3,13,13,3,0,0,,,,0,,1,,,,,,0,0,1,1,1,1.00,3,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Feb 29,away,Southern Nevada,L,16-8,16,16,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Mar 5,home,Salt Lake,L,3-2,3,3,4,0,2,,,,0,,1,,,,,,2,0,1,2,,,4,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Mar 6,home,Salt Lake,L,2-1,2,2,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Mar 6,home,Salt Lake,W,5-4,5,5,3,0,0,,,,0,,2,,1,,,1,0,0,,2,,,4,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Mar 7,home,Salt Lake,L,8-2,8,8,3,0,0,,,,1,1,,,,,,,0,0,,3,,,4,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Mar 26,home,Utah State Eastern,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Mar 27,home,Utah State Eastern,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Mar 27,home,Utah State Eastern,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Mar 27,home,Utah State Eastern,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Mar 27,home,Utah State Eastern,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Mar 28,home,Utah State Eastern,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Apr 9,away,Salt Lake,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Apr 10,away,Salt Lake,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Apr 10,away,Salt Lake,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Apr 10,away,Salt Lake,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Apr 10,away,Salt Lake,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Apr 11,away,Salt Lake,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
Apr 30,away,Utah State Eastern,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
May 1,away,Utah State Eastern,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
May 1,away,Utah State Eastern,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
May 1,away,Utah State Eastern,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
May 1,away,Utah State Eastern,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
May 2,away,Utah State Eastern,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southern Idaho,collegeofsouthernidaho,briggsnewmann9pf,Briggs Newman
