date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,away,Cumberland University JV,W,13-6,13,13,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 8,home,Roane State,W,9-3,9,9,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 9,home,Roane State,W,12-1,12,12,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 9,home,Roane State,L,5-0,5,5,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 12,away,Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 12,away,Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 12,away,Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 12,away,Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 14,away,Martin Methodist JV,W,10-1,10,10,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 14,away,Martin Methodist JV,W,12-4,12,12,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 15,away,Volunteer State,W,16-5,16,16,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 16,away,Volunteer State,W,5-2,5,5,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 16,away,Volunteer State,L,7-5,7,7,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 20,home,Wallace State,W,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 20,home,Wallace State,L,6-5,6,6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 22,home,Motlow State,W,2-1,2,2,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 23,home,Motlow State,L,4-3,4,4,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 23,home,Motlow State,L,7-5,7,7,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 26,home,Joliet,W,7-6,7,7,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 26,home,Joliet,W,2-1,2,2,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 28,away,Walters State,L,11-7,11,11,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 29,away,Walters State,L,5-3,5,5,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Mar 29,away,Walters State,W,14-2,14,14,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 3,home,Martin Methodist JV,W,9-1,9,9,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 3,home,Martin Methodist JV,W,10-1,10,10,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 5,home,Jackson State,W,2-1,2,2,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 6,home,Jackson State,W,6-2,6,6,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 6,home,Jackson State,L,6-5,6,6,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 9,home,Calhoun,L,8-5,8,8,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 9,home,Calhoun,L,6-5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 12,away,Southwest Tennessee,L,6-5,6,6,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 13,away,Southwest Tennessee,W,6-1,6,6,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 13,away,Southwest Tennessee,L,7-5,7,7,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 16,away,Jackson State,W,14-6,14,14,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 19,away,Chattanooga State,W,11-8,11,11,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 20,away,Chattanooga State,W,5-2,5,5,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 20,away,Chattanooga State,L,8-2,8,8,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 24,away,Wallace State,W,2-0,2,2,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 24,away,Wallace State,L,3-2,3,3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 28,home,Cleveland State,W,9-6,9,9,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 28,home,Cleveland State,W,13-3,13,13,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
Apr 29,home,Cleveland State,W,12-7,12,12,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
May 2,away,Jackson State,W,4-1,4,4,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
May 3,away,Dyersburg State,W,19-10,19,19,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
May 5,home,Volunteer State,W,7-1,7,7,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
May 6,home,Volunteer State,W,8-2,8,8,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
May 16,home,vs. Georgia Perimeter,W,6-3,6,6,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
May 17,home,vs. Georgia Perimeter,W,8-7,8,8,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,hunterwood6vd7,Hunter Wood
