date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,vs. Pratt,W,11-8,11,11,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 6,home,Seward County,W,8-2,8,8,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 6,home,Seward County,W,4-3,4,4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 7,home,Seward County,L,5-1,5,5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 7,home,Seward County,W,9-1,9,9,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 10,away,Pratt,L,6-2,6,6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 10,away,Pratt,L,17-13,17,17,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 11,away,Otero,W,4-0,4,4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 14,away,Colby,W,6-2,6,6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 14,away,Colby,W,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 15,away,Colby,W,8-7,8,8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 15,away,Colby,L,23-3,23,23,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 17,away,Iowa Western,L,13-3,13,13,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 18,away,Iowa Western,L,4-3,4,4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 21,home,Cloud County,W,8-3,8,8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 21,home,Cloud County,W,6-5,6,6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 22,home,Cloud County,L,8-5,8,8,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 22,home,Cloud County,W,16-6,16,16,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 24,away,Frank Phillips,W,7-4,7,7,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 25,home,Frank Phillips,L,6-5,6,6,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 28,away,Butler,L,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 28,away,Butler,L,13-3,13,13,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 29,away,Butler,L,13-8,13,13,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Mar 29,away,Butler,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 1,home,Lamar,L,18-4,18,18,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 3,home,Barton,W,12-2,12,12,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 3,home,Barton,L,6-3,6,6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 4,home,Barton,W,10-4,10,10,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 4,home,Barton,L,14-9,14,14,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 8,away,Lamar,L,4-3,4,4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 11,away,Dodge City,L,11-0,11,11,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 11,away,Dodge City,L,14-10,14,14,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 12,away,Dodge City,L,9-8,9,9,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 12,away,Dodge City,W,4-2,4,4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 14,away,Bethany JV,W,12-1,12,12,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 14,away,Bethany JV,W,14-2,14,14,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 17,away,MCC-Longview,L,4-1,4,4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 17,away,MCC-Longview,L,6-5,6,6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 22,away,McCook,L,5-3,5,5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 25,home,Hutchinson,L,10-4,10,10,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 25,home,Hutchinson,L,8-4,8,8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 26,home,Hutchinson,W,10-9,10,10,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
Apr 26,home,Hutchinson,W,12-9,12,12,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
May 2,away,Coffeyville,L,13-3,13,13,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
May 2,away,Coffeyville,L,12-7,12,12,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,stephenpagendarmg2mz,Stephen Pagendarm
