date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 3,home,Black Hawk-Moline,W,13-12,13,13,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 5,home,Olive-Harvey,W,20-4,20,20,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 7,away,Oakton,L,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 8,away,Triton,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 9,away,Kankakee,W,10-7,10,10,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 12,away,Saint Joseph College,L,5-2,5,5,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 13,home,Robert Morris College,W,17-6,17,17,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 14,away,McHenry County,W,20-10,20,20,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 15,home,Triton,W,12-3,12,12,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 16,home,Vincennes,L,10-8,10,10,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 16,home,Kankakee,W,14-5,14,14,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 17,home,Vincennes,W,12-8,12,12,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 19,home,Harper,T,11-11,11,11,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 21,away,Prairie State,W,15-2,15,15,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 22,away,Olive-Harvey,W,13-3,13,13,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 23,away,Elgin,L,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 23,away,Elgin,W,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 24,away,Kishwaukee,L,16-9,16,16,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 24,away,Kishwaukee,L,16-9,16,16,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 24,away,Kishwaukee,L,16-9,16,16,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 24,away,Kishwaukee,L,16-9,16,16,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 27,away,Heartland,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
Apr 29,away,Waubonsee,W,14-3,14,14,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
May 1,home,Lake County,L,8-1,8,8,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
May 1,home,Lake County,L,5-2,5,5,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
May 2,home,DuPage,W,4-1,4,4,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
May 4,home,Morton,W,9-4,9,9,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
May 5,home,Moraine Valley,W,20-2,20,20,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
May 6,home,Oakton,L,14-1,14,14,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
May 7,away,Madison,W,6-4,6,6,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
May 7,away,Madison,L,12-5,12,12,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
May 12,home,vs. Kishwaukee,W,9-6,9,9,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
May 13,home,vs. Triton,L,8-5,8,8,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
May 13,home,vs. Kishwaukee,W,10-8,10,10,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
May 14,home,vs. Triton,W,10-9,10,10,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
May 14,home,vs. Triton,L,9-4,9,9,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
May 20,home,vs. Iowa Western,L,2-1,2,2,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
May 21,home,vs. Triton,L,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,joshuahojnickiiat6,Joshua Hojnicki
