date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 21,away,Prince George's,W,9-5,9,9,3,1,1,,,,0,2,,,,,,,1,0,,1,1,1.00,5,2013,2012-13,div1,Monroe College,monroecollege,omarcuevaspy07,Omar Cuevas
Apr 21,away,Prince George's,L,8-3,8,8,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,omarcuevaspy07,Omar Cuevas
Apr 23,away,Orange County,W,16-1,16,16,4,2,2,1,,,0,1,,,,,,,3,1,,,2,,5,2013,2012-13,div1,Monroe College,monroecollege,omarcuevaspy07,Omar Cuevas
Apr 24,away,ASA New York,L,7-3,7,7,4,0,1,1,,,0,,1,,,,,,2,1,,2,,,4,2013,2012-13,div1,Monroe College,monroecollege,omarcuevaspy07,Omar Cuevas
Apr 25,away,Dean,L,16-6,16,16,3,0,1,,,,0,1,,,,,,,1,0,,2,,,4,2013,2012-13,div1,Monroe College,monroecollege,omarcuevaspy07,Omar Cuevas
Apr 26,away,Globe Tech,W,19-2,19,19,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2013,2012-13,div1,Monroe College,monroecollege,omarcuevaspy07,Omar Cuevas
Apr 28,away,UConn Avery Point,W,4-2,4,4,3,0,1,,,,0,,,,,,,,1,0,,1,,,3,2013,2012-13,div1,Monroe College,monroecollege,omarcuevaspy07,Omar Cuevas
Apr 28,away,UConn Avery Point,L,4-3,4,4,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2013,2012-13,div1,Monroe College,monroecollege,omarcuevaspy07,Omar Cuevas
Apr 30,away,Harford,W,3-0,3,3,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2013,2012-13,div1,Monroe College,monroecollege,omarcuevaspy07,Omar Cuevas
May 4,home,Globe Tech,W,4-1,4,4,2,1,1,,,,0,2,,,,,,,1,0,,1,,,4,2013,2012-13,div1,Monroe College,monroecollege,omarcuevaspy07,Omar Cuevas
May 4,home,Globe Tech,L,4-2,4,4,3,1,1,,,,0,1,,1,,,,,1,0,,1,1,1.00,4,2013,2012-13,div1,Monroe College,monroecollege,omarcuevaspy07,Omar Cuevas
May 5,home,Globe Tech,W,13-2,13,13,3,3,2,,1,,1,,1,1,,1,,,4,1,,,,,4,2013,2012-13,div1,Monroe College,monroecollege,omarcuevaspy07,Omar Cuevas
May 10,away,ASA New York,L,7-6,7,7,3,2,2,,1,,1,2,,,,,,,4,1,,1,,,5,2013,2012-13,div1,Monroe College,monroecollege,omarcuevaspy07,Omar Cuevas
May 10,home,ASA New York,L,9-6,9,9,4,1,2,1,,,2,,,1,,,,,3,1,,1,,,4,2013,2012-13,div1,Monroe College,monroecollege,omarcuevaspy07,Omar Cuevas
