date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 19,home,Luna,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
Apr 19,home,Luna,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
Apr 19,home,Luna,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
Apr 24,away,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
Apr 24,away,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
Apr 24,away,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
Apr 24,away,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
Apr 25,away,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
Apr 25,away,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
Apr 25,away,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
Apr 25,away,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
May 1,away,New Mexico,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
May 1,away,New Mexico,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
May 1,away,New Mexico,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
May 1,away,New Mexico,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
May 2,home,New Mexico,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
May 2,home,New Mexico,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
May 2,home,New Mexico,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
May 2,home,New Mexico,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,hunterroquemore4dpw,Hunter Roquemore
