date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 22,away,East Georgia State,W,10-7,10,10,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,joshbooth4le9,Josh Booth
Apr 24,home,East Georgia State,L,7-0,7,7,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,joshbooth4le9,Josh Booth
Apr 24,home,East Georgia State,W,1-0,1,1,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,joshbooth4le9,Josh Booth
Apr 26,home,East Georgia State,W,12-7,12,12,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,joshbooth4le9,Josh Booth
Apr 28,home,vs. Georgia Highlands,L,13-8,13,13,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,joshbooth4le9,Josh Booth
May 1,home,Georgia Highlands,W,4-1,4,4,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,joshbooth4le9,Josh Booth
May 2,home,Georgia Highlands,L,2-0,2,2,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,joshbooth4le9,Josh Booth
May 2,home,Georgia Highlands,L,5-0,5,5,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,joshbooth4le9,Josh Booth
May 6,home,vs. Abraham Baldwin,W,5-1,5,5,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,joshbooth4le9,Josh Booth
May 7,home,vs. Darton State,L,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,joshbooth4le9,Josh Booth
May 7,home,vs. Georgia Highlands,W,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,joshbooth4le9,Josh Booth
May 8,home,vs. Abraham Baldwin,W,7-6,7,7,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,joshbooth4le9,Josh Booth
May 8,home,vs. South Georgia State,L,13-6,13,13,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,joshbooth4le9,Josh Booth
