date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 31,home,Southeastern Illinois,L,10-1,10,10,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
Apr 2,away,Wabash Valley,L,22-12,22,22,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
Apr 2,away,Wabash Valley,L,7-0,7,7,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
Apr 5,away,John A. Logan,L,8-1,8,8,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
Apr 6,home,vs. John A. Logan,L,14-0,14,14,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
Apr 6,home,vs. John A. Logan,L,3-1,3,3,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
Apr 9,away,Illinois Central,L,13-2,13,13,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
Apr 10,away,Illinois College JV,W,8-0,8,8,2,1,1,1,,,0,,1,,,,,,2,1,,,,,2,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
Apr 13,home,Southwestern Illinois,L,10-8,10,10,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
Apr 16,home,Lincoln Trail,L,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
Apr 20,away,Frontier,L,20-2,20,20,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
Apr 20,away,Frontier,L,10-2,10,10,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
Apr 23,away,Lincoln Trail,L,8-0,8,8,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
Apr 23,away,Lincoln Trail,L,12-1,12,12,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
Apr 24,away,Lincoln Land,L,4-3,4,4,2,0,1,,,,2,,,,,,,,1,0,,1,,,2,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
Apr 28,away,Kaskaskia,L,10-0,10,10,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
Apr 28,home,Kaskaskia,L,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
Apr 29,home,Kaskaskia,L,6-0,6,6,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
May 6,home,Olney Central,L,7-2,7,7,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
May 6,home,Olney Central,L,6-5,6,6,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
May 7,home,Southwestern Illinois,W,2-0,2,2,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
May 7,away,Southwestern Illinois,L,7-6,7,7,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
May 8,home,Frontier,W,6-4,6,6,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,codygroveimup,Cody Grove
