date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 8,away,Southwestern Illinois,L,9-6,9,9,4,1,2,,,1,3,,1,,,,,,5,1,,,,,4,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
Apr 8,away,Southwestern Illinois,W,11-1,11,11,3,0,1,,,,1,,1,,,,,1,1,0,,,,,4,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
Apr 11,home,Vincennes,L,6-2,6,6,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
Apr 11,home,Vincennes,L,10-9,10,10,5,2,2,,,,1,,,1,,,,,2,0,,,,,5,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
Apr 13,away,Frontier,W,10-3,10,10,3,0,0,,,,0,2,,1,,,,,0,0,,,,,5,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
Apr 14,home,Frontier,W,14-3,14,14,4,1,1,,,,1,,,,,,,,1,0,,,,,4,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
Apr 14,home,Frontier,W,6-5,6,6,1,1,0,,,,0,,,,,2,,,0,0,,,,,3,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
Apr 18,away,Lake Land,W,7-2,7,7,3,0,0,,,,0,,1,,,,,1,0,0,,,,,4,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
Apr 19,home,Kaskaskia,L,3-2,3,3,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
Apr 22,away,Kaskaskia,W,17-11,17,17,4,1,2,1,,,2,,,,,1,,,3,1,,,,,5,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
Apr 22,away,Kaskaskia,L,7-6,7,7,2,1,1,,,,0,1,,,1,,,,1,0,,,,,3,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
Apr 25,home,Lake Land,W,13-2,13,13,4,1,2,1,,,1,,1,,,,,,3,1,,,,,4,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
Apr 25,home,Lake Land,W,11-0,11,11,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
Apr 27,home,Shawnee,W,13-3,13,13,2,1,2,,,,0,1,,,,1,,,2,0,,,,,4,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
May 1,away,Rose Hulman,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
May 2,away,Shawnee,W,12-2,12,12,3,1,1,,,,1,,,,,1,,,1,0,,,,,4,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
May 2,away,Shawnee,W,6-5,6,6,5,0,1,,,,0,,1,,,,,,1,0,,,,,5,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
May 4,away,Olney Central,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
May 6,home,Olney Central,W,3-1,3,3,3,0,1,,,,1,,1,,,,,,1,0,,,,,3,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
May 6,home,Olney Central,L,16-5,16,16,3,0,1,,,,2,,,,,,,,1,0,,,,,3,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
May 12,home,vs. Rend Lake,W,6-0,6,6,3,0,1,,,,1,1,1,,,,,,1,0,,,,,4,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
May 13,home,Southwestern Illinois,W,6-1,6,6,4,0,1,1,,,1,,2,,,,,,2,1,,,,,4,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
May 14,home,Southwestern Illinois,W,14-9,14,14,3,1,0,,,,0,1,1,,,1,,,0,0,,,,,5,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
May 19,away,Triton,W,14-3,14,14,3,1,2,,,,1,,,,,,,,2,0,,,,,3,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
May 21,home,vs. Wabash Valley,L,12-1,12,12,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,2,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
May 21,home,vs. Indian Hills,L,15-3,15,15,1,1,0,,,,0,2,,,,,,,0,0,,,,,3,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,joshcrispin93fw,Josh Crispin
