date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Catawba Valley,W,5-4,5,5,3,0,1,,,,0,,,1,,,,,1,0,,,,,3,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Feb 24,away,Georgia Perimeter,W,6-1,6,6,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Feb 24,away,Georgia Perimeter,W,6-0,6,6,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 3,away,Limestone College JV,W,13-1,13,13,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 3,away,Limestone College JV,W,10-6,10,10,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 9,away,USC Salkehatchie,W,1-0,1,1,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 9,away,USC Salkehatchie,L,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 10,away,USC Salkehatchie,L,4-1,4,4,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 10,away,USC Salkehatchie,W,9-6,9,9,2,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 13,home,vs. Lakeland,W,16-5,16,16,3,2,1,,,,4,,,,,,1,,1,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 14,away,Brunswick,L,6-5,6,6,3,0,1,,,,1,1,,,,,,,1,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 14,away,Brunswick,W,8-1,8,8,3,0,0,,,,0,,,,,1,,,0,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 16,away,USC Lancaster,L,8-5,8,8,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 16,away,USC Lancaster,L,11-5,11,11,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 17,away,USC Lancaster,W,10-3,10,10,3,1,0,,,,1,,,,,1,,,0,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 17,away,USC Lancaster,W,7-5,7,7,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 19,home,Walters State,L,5-3,5,5,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 19,home,Walters State,W,4-1,4,4,1,2,1,,,,1,2,,,,,,,1,0,,,,,3,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 23,away,Pitt,L,6-2,6,6,3,0,2,,,,0,1,,,,,,,2,0,1,,1,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 23,away,Pitt,L,7-6,7,7,4,1,1,,,,0,1,,,,,,,1,0,1,2,1,2.00,5,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 24,away,Pitt,,,,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 24,away,Pitt,,,,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 24,away,Pitt,,,,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 24,away,Pitt,,,,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 29,home,Florence-Darlington Tech,W,13-1,13,13,3,1,2,,,,2,1,,,,,,,2,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 29,home,Florence-Darlington Tech,W,9-5,9,9,4,1,1,,,,2,,1,,,,,,1,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 30,home,Florence-Darlington Tech,W,7-3,7,7,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Mar 30,home,Florence-Darlington Tech,W,3-2,3,3,2,1,0,,,,0,1,1,1,,,,,0,0,,,,,3,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 2,home,USC Salkehatchie,W,4-3,4,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1.00,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 2,home,USC Salkehatchie,W,12-11,12,12,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0.00,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 6,away,USC Sumter,W,9-4,9,9,4,2,3,,,,1,,,,,,,,3,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 6,away,USC Sumter,W,1-0,1,1,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 7,away,USC Sumter,L,5-4,5,5,1,1,0,,,,0,1,1,,,1,,,0,0,,,,,3,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 7,away,USC Sumter,W,10-2,10,10,5,1,1,,,,1,,1,,,,,,1,0,,,,,5,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 13,home,Louisburg,W,4-3,4,4,3,0,1,,,,0,,1,,,1,,,1,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 13,home,Louisburg,W,4-3,4,4,3,0,1,,,,0,,1,,,,,,2,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 13,home,Louisburg,W,4-3,4,4,3,1,2,,,,1,1,,1,,1,,,1,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 13,home,Louisburg,W,4-3,4,4,3,1,2,,,,1,1,,1,,,,,2,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 14,home,Louisburg,L,5-4,5,5,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 14,home,Louisburg,L,5-4,5,5,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 14,home,Louisburg,L,5-4,5,5,4,1,2,,,,0,,,1,,,,,2,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 14,home,Louisburg,L,5-4,5,5,4,1,2,,,,0,,,1,,,,,2,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 20,home,Guilford Tech,W,9-0,9,9,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 20,home,Guilford Tech,W,5-2,5,5,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 21,home,Guilford Tech,W,15-0,15,15,2,3,2,1,,,4,1,,,,1,,,3,1,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 21,home,Guilford Tech,W,8-7,8,8,4,2,1,,,,1,,,,,,,,1,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 23,away,Surry,W,13-3,13,13,4,2,2,,,,1,1,,,,,,,2,0,,,,,5,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 23,away,Surry,W,6-0,6,6,4,1,1,1,,,0,,1,,,,,,2,1,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
Apr 30,home,vs. USC Lancaster,W,12-0,12,12,4,3,0,,,,0,2,,,,,,,0,0,,,,,6,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
May 4,home,vs. USC Lancaster,W,6-5,6,6,4,2,2,,1,,1,,,,,,,2,4,1,,,,,6,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
May 5,home,vs. USC Sumter,W,7-2,7,7,3,0,1,,,,0,1,1,,1,,,1,1,0,,,,,5,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
May 7,home,vs. Florence-Darlington Tech,W,2-1,2,2,3,0,1,,,,0,1,,,,,,,1,0,,,,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
May 8,home,vs. USC Lancaster,W,8-4,8,8,5,1,1,,,,0,,1,,,,,,1,0,,,,,5,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
May 17,away,Potomac State,W,11-9,11,11,5,1,1,,1,,1,1,2,,,,,,3,1,,,,,6,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
May 18,home,vs. ASA New York,W,7-2,7,7,5,0,1,,,,0,,,1,,,,,1,0,,,,,5,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
May 19,away,Potomac State,W,17-2,17,17,6,2,3,1,,,2,,,,,,,,4,1,,,,,6,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
May 25,home,vs. Walters State,W,19-11,19,19,4,3,2,,1,,2,1,1,2,,,1,,4,1,,1,1,1.00,6,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
May 27,home,vs. Connors State,W,17-0,17,17,3,3,2,,1,,2,1,,,,,,,4,1,,,1,,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
May 28,home,vs. Neosho County,W,7-4,7,7,4,0,1,1,,,1,,,,,,,,2,1,,2,1,2.00,4,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
May 29,home,vs. Central Alabama,L,10-5,10,10,4,0,1,,,,0,,,,,1,,,1,0,,3,,,5,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
May 30,home,vs. Cochise,L,10-3,10,10,5,0,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2013,2012-13,div1,Spartanburg Methodist,spartanburgmethodist,mattwhitek8vn,Matt White
