date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Mesa,L,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,lukedenoyerwi7v,Luke Denoyer
Mar 20,home,Mesa,L,16-5,16,5,11.0,win,20180320_nttd,0,0,0,,,,0,,,,,11.0,win,20180320_nttd,,,,0,0,,,,,0,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,lukedenoyerwi7v,Luke Denoyer
Mar 27,home,Pima,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,lukedenoyerwi7v,Luke Denoyer
Mar 27,home,Pima,L,13-2,13,2,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,lukedenoyerwi7v,Luke Denoyer
Apr 3,home,Chandler-Gilbert,W,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,lukedenoyerwi7v,Luke Denoyer
Apr 3,home,Chandler-Gilbert,L,9-7,9,7,2.0,win,20180403_fgyu,0,0,0,,,,0,,,,,2.0,win,20180403_fgyu,,,,0,0,,,,,0,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,lukedenoyerwi7v,Luke Denoyer
Apr 10,home,Glendale,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,lukedenoyerwi7v,Luke Denoyer
Apr 10,home,Glendale,L,8-4,8,4,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,lukedenoyerwi7v,Luke Denoyer
Apr 21,home,Arizona Western,L,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,lukedenoyerwi7v,Luke Denoyer
Apr 21,home,Arizona Western,L,10-7,10,7,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,lukedenoyerwi7v,Luke Denoyer
