date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Southern Union State,L,6-4,6,4,2,win,20170304_z35e,3,1,3,,,,0,,,,1,2.0,win,20170304_z35e,,,,3,0,,,,,3,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Mar 6,home,Lake Michigan,W,9-4,9,4,5,win,20170306_qdzl,3,1,1,,,,1,,1,,,5.0,win,20170306_qdzl,,,,1,0,,,,,3,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Mar 6,home,Lake Michigan,W,6-4,6,4,2,win,20170306_o4cs,3,0,1,,,,2,,,,,2.0,win,20170306_o4cs,,,,1,0,,,,,3,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Mar 7,home,Marian University JV,W,13-3,13,3,10,win,20170307_sdn1,2,1,1,,,,1,1,,,,10.0,win,20170307_sdn1,,,1,1,0,,,,,4,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Mar 8,home,Brewton Parker College JV,W,22-2,22,2,20,win,20170308_slbo,3,1,2,,,1,5,,,,1,20.0,win,20170308_slbo,1,,,5,1,,,,,4,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Mar 8,home,Brewton Parker College JV,W,14-6,14,6,8,win,20170308_tfzq,3,2,1,,,,0,2,,1,,8.0,win,20170308_tfzq,,,,1,0,,,,,5,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Mar 14,home,Andrew,L,9-0,9,0,9,win,20170314_rru0,5,0,2,,,,0,,,,,9.0,win,20170314_rru0,,,,2,0,1,,,,5,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Mar 23,home,Gordon State,W,9-0,9,0,9,win,20170323_o73p,4,0,1,,,,0,,,,,9.0,win,20170323_o73p,,,,1,0,1,,,,4,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Mar 25,home,Gordon State,W,7-0,7,0,7,win,20170325_3svx,2,1,1,,,,0,1,1,,,7.0,win,20170325_3svx,,,1,1,0,,,,,4,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Mar 25,home,Gordon State,W,7-0,7,0,7,win,20170325_3svx,2,1,1,,,,0,1,1,,,7.0,win,20170325_f69v,,,,1,0,1,,,,3,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Mar 25,home,Gordon State,W,7-0,7,0,7,win,20170325_f69v,3,0,1,,,,0,,,,,7.0,win,20170325_3svx,,,1,1,0,,,,,4,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Mar 25,home,Gordon State,W,7-0,7,0,7,win,20170325_f69v,3,0,1,,,,0,,,,,7.0,win,20170325_f69v,,,,1,0,1,,,,3,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Mar 31,home,West Georgia Tech,W,2-1,2,1,1,win,20170331_waqk,4,0,2,,,,0,,2,,,1.0,win,20170331_waqk,,,,2,0,,,,,4,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Apr 1,home,West Georgia Tech,W,8-3,8,3,5,win,20170401_0hna,4,1,2,,,,0,,,,,5.0,win,20170401_0hna,,,,2,0,,,,,4,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Apr 1,home,West Georgia Tech,W,7-4,7,4,3,win,20170401_94m1,3,1,0,,,,0,,2,,,3.0,win,20170401_94m1,,,,0,0,,,,,3,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Apr 7,home,East Georgia State,L,7-5,7,5,2,win,20170407_8cuj,5,1,2,,,1,1,,1,,,2.0,win,20170407_8cuj,,,,5,1,,,,,5,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Apr 8,home,East Georgia State,L,10-0,10,0,10,win,20170408_7hpx,3,0,0,,,,0,,2,,,10.0,win,20170408_7hpx,,,,0,0,,,,,3,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Apr 8,home,East Georgia State,L,8-5,8,5,3,win,20170408_a83o,4,1,0,,,,0,,1,,,3.0,win,20170408_a83o,,,,0,0,,,,,4,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Apr 13,home,Thomas University JV,W,4-0,4,0,4,win,20170413_fogb,3,0,0,,,,0,1,2,,,4.0,win,20170413_fogb,,,,0,0,,,,,4,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Apr 13,home,Thomas University JV,W,7-0,7,0,7,win,20170413_iwtl,2,0,1,,,,1,2,,,,7.0,win,20170413_iwtl,,,,1,0,,,,,4,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Apr 18,home,Georgia Highlands,L,10-7,10,7,3,win,20170418_req9,3,0,0,,,,1,2,2,,,3.0,win,20170418_req9,,,,0,0,,,,,5,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
Apr 25,home,Chattahoochee Valley,L,11-6,11,6,5,win,20170425_fjjj,2,1,0,,,,0,1,2,,,5.0,win,20170425_fjjj,,,,0,0,,,,,3,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
May 2,home,South Georgia State,L,12-2,12,2,10,win,20170502_hgx9,3,0,0,,,,0,,3,,,10.0,win,20170502_hgx9,,,1,0,0,,,,,4,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,brettusryzsoy,Brett Usry
