date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,St. Louis,W,3-2,3,2,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Feb 13,home,East Central (MS),L,5-2,5,2,3,win,20190213_tg1k,0,0,0,,,,0,,,,,3.0,win,20190213_tg1k,,,,0,0,,,,,0,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Feb 13,home,East Central (MS),W,6-3,6,3,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Feb 15,home,Mineral Area,L,15-5,15,5,10,win,20190215_2cyr,1,1,1,,,1,0,,,,,10.0,win,20190215_2cyr,,,,4,1,,,,,1,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Feb 16,home,Mineral Area,L,16-1,16,1,15,win,20190216_kj8d,2,0,0,,,,0,,,,,15.0,win,20190216_kj8d,,,,0,0,,,,,2,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Feb 16,home,Mineral Area,L,13-4,13,4,9,win,20190216_yx82,1,0,0,,,,0,,,,1,9.0,win,20190216_yx82,1,,,0,0,,,,,2,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Feb 20,home,Jones,L,7-5,7,5,2,win,20190220_nfbc,0,0,0,,,,0,,,,,2.0,win,20190220_nfbc,,,,0,0,,,,,0,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Feb 20,home,Jones,L,13-2,13,2,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Feb 24,home,Enterprise State,W,3-2,3,2,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Mar 2,home,Holmes,W,10-2,10,2,8,win,20190302_52uw,4,1,2,,,,0,,,,,8.0,win,20190302_52uw,,,,2,0,,,,,4,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Mar 2,home,Holmes,L,6-3,6,3,3,win,20190302_s3y1,3,0,0,,,,0,,2,,,3.0,win,20190302_s3y1,,,,0,0,,,,,3,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Mar 13,home,Mississippi Gulf Coast,L,12-2,12,2,10,win,20190313_11lb,0,0,0,,,,0,,,,,10.0,win,20190313_11lb,,,,0,0,,,,,0,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Mar 13,home,Mississippi Gulf Coast,L,9-2,9,2,7,win,20190313_2tac,2,0,0,,,,0,1,2,,,7.0,win,20190313_2tac,,,,0,0,,,,,3,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Mar 16,home,Hinds,L,11-1,11,1,10,win,20190316_7uga,3,0,0,,,,0,,1,,,10.0,win,20190316_7uga,,,,0,0,,,,,3,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Mar 16,home,Hinds,L,3-1,3,1,2,win,20190316_uuwj,1,0,0,,,,0,,,,,2.0,win,20190316_uuwj,,,,0,0,,,,,1,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Mar 20,home,Meridian,L,11-4,11,4,7,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Mar 20,home,Meridian,L,11-3,11,3,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Mar 24,home,Baton Rouge,W,6-4,6,4,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Mar 24,home,Baton Rouge,L,8-6,8,6,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Mar 31,home,Delgado,L,1-0,1,0,1,win,20190331_eb0v,3,0,0,,,,0,,2,,,1.0,win,20190331_eb0v,,,,0,0,,,,,3,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Mar 31,home,Delgado,L,6-0,6,0,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Apr 14,home,Delgado,L,5-4,5,4,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Apr 19,home,LSU Eunice,L,21-0,21,0,21,win,20190419_h2xj,1,0,0,,,,0,,,,,21.0,win,20190419_h2xj,,,,0,0,1,,,,1,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Apr 20,home,LSU Eunice,L,4-2,4,2,2,win,20190420_z42r,1,0,0,,,,0,,,,,2.0,win,20190420_z42r,,,,0,0,,,,,1,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
Apr 20,home,LSU Eunice,L,8-0,8,0,8,win,20190420_amkj,3,0,0,,,,0,,1,,,8.0,win,20190420_amkj,,,,0,0,,,,,3,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
May 6,home,Baton Rouge,W,6-5,6,5,1,win,20190506_6jnh,4,0,2,,,,0,1,2,,,1.0,win,20190506_6jnh,,,,2,0,,,,,5,2019,2018-19,div1,Nunez,nunezcommunitycollege,braidenuseysd4l,Braiden Usey
