date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,away,Calhoun,L,5-2,5,5,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Feb 28,home,Morton,W,13-5,13,13,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Feb 28,home,Morton,W,7-5,7,7,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Feb 29,home,Bryan College,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Feb 29,home,Bryan College,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Feb 29,home,Bryan College,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Feb 29,home,Bryan College,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 5,away,Jackson State,L,16-15,16,16,5,0,1,,,,1,,1,,,,1,,1,0,,3,1,3.00,6,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 6,away,Jackson State,L,9-3,9,9,3,0,2,1,,,0,,,,,,,,3,1,,1,,,3,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 6,away,Jackson State,W,11-2,11,11,4,1,1,,,1,2,,2,,,1,,,4,1,,1,,,5,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 7,away,Bryan College,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 7,away,Bryan College,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 7,away,Bryan College,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 7,away,Bryan College,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 11,away,Columbia State,L,5-4,5,5,4,0,2,1,,,2,,1,,,,,,3,1,1,1,,,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 12,away,Columbia State,L,8-6,8,8,2,2,1,,,,0,1,,,,,,1,1,0,,1,,,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 12,away,Columbia State,W,13-3,13,13,5,1,2,1,,1,3,1,1,,,,,,6,2,,,2,,6,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 15,home,Wallace State,L,12-5,12,12,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 18,home,Dyersburg State,L,13-0,13,13,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 19,home,Dyersburg State,L,12-2,12,12,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 19,home,Dyersburg State,L,10-7,10,10,4,0,2,1,,,1,,,,,,,,3,1,,2,,,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 21,away,Martin Methodist,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 21,away,Martin Methodist,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 21,away,Martin Methodist,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 21,away,Martin Methodist,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 25,away,Roane State,W,17-8,17,17,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 26,away,Roane State,L,11-4,11,11,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Mar 26,away,Roane State,L,6-2,6,6,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 2,home,Volunteer State,L,14-3,14,14,2,0,0,,,,1,,,,,,1,,0,0,,1,2,0.50,3,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 2,home,Volunteer State,L,11-3,11,11,4,0,2,,,,1,,1,,,,,,2,0,,1,,,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 3,home,Volunteer State,W,6-5,6,6,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 8,away,Cleveland State,L,4-2,4,4,3,0,0,,,,0,,2,,,,,1,0,0,,1,1,1.00,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 9,away,Cleveland State,L,14-1,14,14,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 9,away,Cleveland State,L,7-0,7,7,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 11,home,Cumberland University,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 11,home,Cumberland University,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 11,home,Cumberland University,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 11,home,Cumberland University,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 12,home,Calhoun,W,14-13,14,14,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 15,home,Southwest Tennessee,W,11-7,11,11,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 16,home,Southwest Tennessee,L,5-3,5,5,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 16,home,Southwest Tennessee,L,7-1,7,7,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 23,away,Chattanooga State,L,15-9,15,15,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 23,away,Chattanooga State,L,10-0,10,10,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 24,away,Chattanooga State,L,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 28,home,Walters State,L,16-4,16,16,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 29,home,Walters State,L,9-5,9,9,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
Apr 29,home,Walters State,L,7-6,7,7,4,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
May 8,home,vs. Volunteer State,W,15-13,15,15,6,2,4,1,,,3,,2,1,,,,,5,1,,,,,6,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
May 9,home,vs. Dyersburg State,L,9-5,9,9,5,1,0,,,,0,,2,,,,,,0,0,1,1,1,1.00,5,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
May 10,home,vs. Cleveland State,W,7-4,7,7,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
May 11,home,Jackson State,L,9-1,9,9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,caseywehrhahnh0x2,Casey Wehrhahn
