date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Paris,L,8-6,8,6,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,mattkortendickh9og,Matt Kortendick
Mar 4,home,Paris,W,6-3,6,3,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,mattkortendickh9og,Matt Kortendick
Mar 10,home,Navarro,L,2-0,2,0,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,mattkortendickh9og,Matt Kortendick
Mar 10,home,Navarro,L,11-4,11,4,7,win,20170310_3kae,0,0,0,,,,0,,,,,7.0,win,20170310_3kae,,,,0,0,,,,,0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,mattkortendickh9og,Matt Kortendick
Mar 16,home,Panola,W,6-4,6,4,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,mattkortendickh9og,Matt Kortendick
Mar 23,home,Angelina,W,12-4,12,4,8,win,20170323_6q6k,0,0,0,,,,0,,,,,8.0,win,20170323_6q6k,,,,0,0,,,,,0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,mattkortendickh9og,Matt Kortendick
Mar 30,home,Bossier Parish,W,17-4,17,4,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,mattkortendickh9og,Matt Kortendick
Apr 6,home,Paris,L,8-4,8,4,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,mattkortendickh9og,Matt Kortendick
Apr 13,home,Navarro,L,5-4,5,4,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,mattkortendickh9og,Matt Kortendick
Apr 24,home,Panola,L,8-2,8,2,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,mattkortendickh9og,Matt Kortendick
Apr 24,home,Panola,W,5-2,5,2,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,mattkortendickh9og,Matt Kortendick
Apr 30,home,Angelina,W,4-3,4,3,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,mattkortendickh9og,Matt Kortendick
Apr 30,home,Angelina,W,10-7,10,7,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,mattkortendickh9og,Matt Kortendick
May 6,home,Bossier Parish,L,7-5,7,5,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,mattkortendickh9og,Matt Kortendick
May 6,home,Bossier Parish,L,10-9,10,9,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,mattkortendickh9og,Matt Kortendick
