date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Clarendon,W,8-5,8,5,3.0,win,20140301_ahli,4,0,2,1,,,2,,1,1,,3.0,win,20140301_ahli,,,,3,1,,,,,4,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,kholtonsanchez3h92,Kholton Sanchez
Mar 8,home,Midland,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,kholtonsanchez3h92,Kholton Sanchez
Mar 8,home,Midland,W,7-6,7,6,1.0,win,20140308_2wvr,2,0,0,,,,0,,1,,,1.0,win,20140308_2wvr,,,1,0,0,,,,,3,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,kholtonsanchez3h92,Kholton Sanchez
Mar 22,home,Howard (TX),W,7-6,7,6,1.0,win,20140322_d1oz,2,0,2,1,,,3,,,,,1.0,win,20140322_d1oz,,,,3,1,,,,,2,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,kholtonsanchez3h92,Kholton Sanchez
Mar 22,home,Howard (TX),L,13-11,13,11,2.0,win,20140322_ol07,6,2,4,,,,0,,,,1,2.0,win,20140322_ol07,,,,4,0,,,,,6,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,kholtonsanchez3h92,Kholton Sanchez
Mar 26,home,Midland,L,15-9,15,9,6.0,win,20140326_lzcu,3,0,1,,,,1,,,,,6.0,win,20140326_lzcu,,,,1,0,,,,,3,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,kholtonsanchez3h92,Kholton Sanchez
Mar 29,home,Odessa,W,4-1,4,1,3.0,win,20140329_13tn,3,0,0,,,,0,,1,1,,3.0,win,20140329_13tn,,,,0,0,,,,,3,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,kholtonsanchez3h92,Kholton Sanchez
Mar 29,home,Odessa,W,11-1,11,1,10.0,win,20140329_wrdz,4,0,0,1,,,0,,,,,10.0,win,20140329_wrdz,,,,1,1,,,,,4,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,kholtonsanchez3h92,Kholton Sanchez
Apr 8,home,Wayland Baptist JV,W,18-0,18,0,18.0,win,,,,,,,,,,,,,18.0,win,,,,,,,,,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,kholtonsanchez3h92,Kholton Sanchez
Apr 11,home,New Mexico Military,W,4-0,4,0,4.0,win,20140411_1956,1,1,1,,,1,4,,,,,4.0,win,20140411_1956,,,,4,1,,,,,1,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,kholtonsanchez3h92,Kholton Sanchez
Apr 11,home,New Mexico Military,W,6-5,6,5,1.0,win,20140411_a1jq,3,3,1,,,,0,1,1,2,,1.0,win,20140411_a1jq,,,,1,0,,,,,4,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,kholtonsanchez3h92,Kholton Sanchez
Apr 26,home,Western Texas,W,10-7,10,7,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,kholtonsanchez3h92,Kholton Sanchez
Apr 26,home,Western Texas,W,12-4,12,4,8.0,win,20140426_0tff,3,2,1,,,,3,1,,1,,8.0,win,20140426_0tff,,,,1,0,,,,,4,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,kholtonsanchez3h92,Kholton Sanchez
May 9,home,Temple,L,10-0,10,0,10.0,win,20140509_8yha,3,0,0,,,,0,,,,,10.0,win,20140509_8yha,,,,0,0,,,,,3,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,kholtonsanchez3h92,Kholton Sanchez
