date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,away,Andrew,L,15-5,15,15,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Mar 9,away,Chattahoochee Valley,L,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Mar 9,away,Chattahoochee Valley,L,9-5,9,9,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Mar 11,home,Chattahoochee Valley,L,14-2,14,14,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Mar 11,home,Chattahoochee Valley,L,2-1,2,2,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Mar 16,away,Coastal Alabama - Monroeville,L,9-5,9,9,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Mar 16,away,Coastal Alabama - Monroeville,L,6-0,6,6,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Mar 18,home,Coastal Alabama - Monroeville,L,11-9,11,11,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Mar 18,home,Coastal Alabama - Monroeville,W,6-2,6,6,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Mar 23,home,Coastal Alabama - Bay Minette,L,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Mar 23,home,Coastal Alabama - Bay Minette,L,5-0,5,5,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Mar 24,away,Coastal Alabama - Bay Minette,L,10-7,10,10,3,1,1,,,,2,,,,,,,,1,0,,,,,3,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Mar 24,away,Coastal Alabama - Bay Minette,L,11-1,11,11,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Apr 7,home,Wallace-Selma,L,14-6,14,14,2,1,0,,,,0,,,,,1,,,0,0,,,,,3,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Apr 7,home,Wallace-Selma,L,12-4,12,12,2,1,0,,,,0,2,1,2,,,,,0,0,,,,,4,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Apr 8,away,Wallace-Selma,W,4-3,4,4,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Apr 8,away,Wallace-Selma,W,5-3,5,5,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Apr 13,home,Coastal Alabama - Brewton,W,4-3,4,4,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Apr 13,home,Coastal Alabama - Brewton,W,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Apr 15,away,Coastal Alabama - Brewton,L,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Apr 15,away,Coastal Alabama - Brewton,W,7-5,7,7,2,0,0,,,,1,,1,,,,1,,0,0,,,,,3,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Apr 20,away,Bishop State,L,9-6,9,9,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Apr 20,away,Bishop State,L,4-1,4,4,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Apr 22,home,Bishop State,W,10-3,10,10,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Apr 22,home,Bishop State,W,9-3,9,9,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Apr 25,home,Wallace State,L,5-4,5,5,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Apr 28,home,Lurleen B. Wallace,W,3-2,3,3,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Apr 28,home,Lurleen B. Wallace,L,10-7,10,10,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Apr 29,away,Lurleen B. Wallace,L,2-1,2,2,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
Apr 29,away,Lurleen B. Wallace,L,7-6,7,7,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
May 5,home,Wallace-Dothan,W,6-5,6,6,1,1,1,,,,0,,,,,1,,1,1,0,,,,,3,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
May 5,home,Wallace-Dothan,W,6-2,6,6,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
May 6,away,Wallace-Dothan,L,10-4,10,10,2,0,0,,,,0,,2,,,,,1,0,0,,,,,3,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
May 6,away,Wallace-Dothan,L,6-0,6,6,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,tatetatomqnnc,Tate Tatom
