date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Santa Fe,L,11-6,11,6,5,win,20190225_dgp3,5,0,2,,,,1,,1,,,5.0,win,20190225_dgp3,,,,2,0,,,,,5,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
Feb 27,home,Florida Southern College B,W,14-1,14,1,13,win,20190227_bez1,4,3,3,1,,,3,,1,,,13.0,win,20190227_bez1,,,,4,1,,,,,4,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
Mar 4,home,St. Petersburg,W,4-3,4,3,1,win,20190304_1dmi,3,1,1,,,1,2,1,,,,1.0,win,20190304_1dmi,,,,4,1,,,,,4,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
Mar 8,home,St. Petersburg,L,7-6,7,6,1,win,20190308_3x79,5,0,1,,,,1,,1,,,1.0,win,20190308_3x79,,,,1,0,,,,,5,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
Mar 11,home,State College of Florida,L,13-3,13,3,10,win,20190311_kbqo,2,1,1,,,,1,,1,,,10.0,win,20190311_kbqo,,1,,1,0,,,,,3,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
Mar 15,home,Hillsborough,W,13-3,13,3,10,win,20190315_zv59,3,1,3,1,,,0,,1,,,10.0,win,20190315_zv59,,,,4,1,,,,,3,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
Mar 16,home,Hillsborough,L,8-5,8,5,3,win,20190316_tbi8,3,0,0,,,,0,1,1,,,3.0,win,20190316_tbi8,,,,0,0,,,,,4,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
Mar 20,home,South Florida State,W,3-2,3,2,1,win,20190320_zleh,3,1,1,,,,0,1,2,1,,1.0,win,20190320_zleh,,,,1,0,,,,,4,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
Mar 23,home,South Florida State,L,3-1,3,1,2,win,20190323_dj5d,4,0,1,,,,0,,1,1,,2.0,win,20190323_dj5d,,,,1,0,,,,,4,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
Mar 27,home,Florida SouthWestern State,W,5-1,5,1,4,win,20190327_wisy,4,1,2,,,,0,,1,1,,4.0,win,20190327_wisy,,,,2,0,,,,,4,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
Mar 30,home,Elev8 Post Grad Program,W,13-0,13,0,13,win,20190330_o9yk,3,1,1,,1,,1,,,,,13.0,win,20190330_o9yk,,,,3,1,,,,,3,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
Apr 1,home,Florida Southern College B,W,13-2,13,2,11,win,20190401_f09v,2,3,2,,1,,0,1,,3,,11.0,win,20190401_f09v,,,,4,1,,,,,3,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
Apr 8,home,St. Petersburg,L,19-5,19,5,14,win,20190408_l92s,3,0,0,,,,0,,1,,,14.0,win,20190408_l92s,,,,0,0,,,,,3,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
Apr 12,home,State College of Florida,W,9-8,9,8,1,win,20190412_g53q,4,1,1,,,1,2,1,3,,,1.0,win,20190412_g53q,,,,4,1,,,,,5,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
Apr 15,home,State College of Florida,L,11-2,11,2,9,win,20190415_ierr,4,0,1,,,,0,,2,,,9.0,win,20190415_ierr,,,,1,0,,,,,4,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
Apr 19,home,Hillsborough,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
Apr 24,home,South Florida State,W,13-5,13,5,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
Apr 25,home,Hillsborough,L,11-10,11,10,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
Apr 27,home,Florida SouthWestern State,L,7-3,7,3,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
May 1,home,Florida SouthWestern State,L,8-5,8,5,3,win,20190501_ppv0,4,0,0,,,,0,,2,,,3.0,win,20190501_ppv0,,,,0,0,,,,,4,2019,2018-19,div1,Polk State,polkstatecollege,samkoruschakw3pb,Sam Koruschak
