date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 23,home,Temple,W,6-4,6,6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Mar 23,home,Temple,W,8-7,8,8,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Mar 25,home,Dallas College - Eastfield,W,23-4,23,23,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Mar 27,away,Cisco,W,18-5,18,18,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Mar 27,away,Cisco,W,17-3,17,17,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Mar 30,home,Cisco,W,16-6,16,16,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Mar 30,home,Cisco,L,17-16,17,17,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Apr 3,away,Grayson,L,12-3,12,12,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Apr 3,away,Grayson,W,8-7,8,8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Apr 8,home,Grayson,L,23-5,23,23,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Apr 8,home,Grayson,L,21-6,21,21,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Apr 10,away,Ranger,W,14-7,14,14,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Apr 10,away,Ranger,L,11-10,11,11,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Apr 14,home,Ranger,W,12-7,12,12,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Apr 14,home,Ranger,L,8-7,8,8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Apr 17,away,Schreiner University,W,10-3,10,10,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Apr 17,away,Schreiner University,L,4-3,4,4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Apr 25,away,McLennan,L,5-4,5,5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Apr 25,away,McLennan,W,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Apr 27,home,McLennan,L,5-2,5,5,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
Apr 27,home,McLennan,W,9-0,9,9,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
May 4,home,Weatherford,L,9-5,9,9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
May 4,home,Weatherford,W,11-9,11,11,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
May 5,away,Weatherford,W,4-1,4,4,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
May 5,away,Weatherford,W,9-4,9,9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
May 10,home,vs. New Mexico,L,8-4,8,8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
May 11,home,vs. Odessa,L,12-2,12,12,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,reesemillerg5lk,Reese Miller
