date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Florence-Darlington Tech,L,9-0,9,0,9.0,win,20200220_qv9u,0,0,0,,,,0,,,,,9.0,win,20200220_qv9u,,,,0,0,,,,,0,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
Feb 21,home,State College of Florida,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
Feb 22,home,Hillsborough,L,4-2,4,2,2.0,win,20200222_fkhr,0,0,0,,,,0,,,,,2.0,win,20200222_fkhr,,,,0,0,,,,,0,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
Feb 23,home,East Georgia State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
Feb 27,home,Tallahassee,L,6-0,6,0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
Feb 29,home,Rollins College JV,W,9-4,9,4,5.0,win,20200229_s2lf,0,0,0,,,,0,,,,,5.0,win,20200229_s2lf,,,,0,0,,,,,0,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
Mar 4,home,Lake-Sumter State,L,13-5,13,5,8.0,win,20200304_hjbz,0,0,0,,,,0,,,,,8.0,win,20200304_hjbz,,,,0,0,,,,,0,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
Mar 7,home,Seminole State (FL),L,6-2,6,2,4.0,win,20200307_2tjs,0,0,0,,,,0,,,,,4.0,win,20200307_2tjs,,,,0,0,,,,,0,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
Mar 11,home,Seminole State (FL),L,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
Mar 14,home,Daytona State,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
Mar 20,home,Santa Fe,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
Mar 23,home,Santa Fe,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
Mar 25,home,Central Florida,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
Mar 28,home,Central Florida,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
Apr 4,home,Pasco-Hernando State,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
Apr 8,home,Florida State Jacksonville,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
Apr 11,home,Lake-Sumter State,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
Apr 15,home,Daytona State,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
Apr 22,home,Florida State Jacksonville,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,nicdanielswasx,Nic Daniels
