date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 5,home,Three Rivers,W,8-2,8,2,6.0,win,20160405_wwoe,3,0,2,,,,2,,,,,6.0,win,20160405_wwoe,,1,,2,0,,,,,4,2016,2015-16,div1,Rend Lake,rendlakecollege,ostinclarkpy1h,Ostin Clark
Apr 9,home,Wabash Valley,L,15-5,15,5,10.0,win,20160409_40zq,4,0,1,,,,0,,1,,,10.0,win,20160409_40zq,,,,1,0,,,,,4,2016,2015-16,div1,Rend Lake,rendlakecollege,ostinclarkpy1h,Ostin Clark
Apr 9,home,Wabash Valley,L,5-2,5,2,3.0,win,20160409_cd9s,4,0,1,,,,0,,2,,,3.0,win,20160409_cd9s,,,,1,0,,,,,4,2016,2015-16,div1,Rend Lake,rendlakecollege,ostinclarkpy1h,Ostin Clark
Apr 14,home,John A. Logan,L,3-0,3,0,3.0,win,20160414_4c2w,4,0,1,,,,0,,1,,,3.0,win,20160414_4c2w,,,,1,0,,,,,4,2016,2015-16,div1,Rend Lake,rendlakecollege,ostinclarkpy1h,Ostin Clark
Apr 23,home,Olney Central,W,11-1,11,1,10.0,win,20160423_lrqf,4,1,2,,,1,3,,,,,10.0,win,20160423_lrqf,,,,5,1,,,,,4,2016,2015-16,div1,Rend Lake,rendlakecollege,ostinclarkpy1h,Ostin Clark
Apr 23,home,Olney Central,W,5-3,5,3,2.0,win,20160423_m254,3,0,1,,,,1,,2,,,2.0,win,20160423_m254,,,,1,0,,,,,3,2016,2015-16,div1,Rend Lake,rendlakecollege,ostinclarkpy1h,Ostin Clark
Apr 28,home,Southwestern Illinois,L,9-8,9,8,1.0,win,20160428_3uvb,4,0,0,,,,0,,3,,,1.0,win,20160428_3uvb,,,,0,0,,,,,4,2016,2015-16,div1,Rend Lake,rendlakecollege,ostinclarkpy1h,Ostin Clark
Apr 28,home,Southwestern Illinois,W,12-1,12,1,11.0,win,20160428_7hrv,4,2,3,,,1,4,,,,,11.0,win,20160428_7hrv,,,,6,1,,,,,4,2016,2015-16,div1,Rend Lake,rendlakecollege,ostinclarkpy1h,Ostin Clark
May 7,home,Lincoln Trail,L,6-5,6,5,1.0,win,20160507_nriq,5,1,2,,,1,1,1,2,,,1.0,win,20160507_nriq,,,,5,1,,,,,6,2016,2015-16,div1,Rend Lake,rendlakecollege,ostinclarkpy1h,Ostin Clark
May 7,home,Lincoln Trail,W,10-0,10,0,10.0,win,20160507_dw17,4,0,0,,,,0,,1,,,10.0,win,20160507_dw17,,,,0,0,,,,,4,2016,2015-16,div1,Rend Lake,rendlakecollege,ostinclarkpy1h,Ostin Clark
May 8,home,Lincoln Trail,W,3-2,3,2,1.0,win,20160508_8ofz,4,0,2,,,,1,,,,,1.0,win,20160508_8ofz,,,,2,0,,,,,4,2016,2015-16,div1,Rend Lake,rendlakecollege,ostinclarkpy1h,Ostin Clark
