date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Chattahoochee Valley,,,,,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Mar 12,home,Southern Union State,W,4-2,4,2,2,win,20200312_0a1p,2,1,1,0,0,0,0,0,0,1,0,2.0,win,20200312_0a1p,1,0,0,1,0,,0,,,3,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Mar 12,home,Southern Union State,L,4-2,4,2,2,win,20200312_tqk9,2,0,0,0,0,0,0,0,1,1,0,2.0,win,20200312_tqk9,1,0,0,0,0,,0,,,3,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Mar 21,home,Central Alabama,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Mar 21,home,Central Alabama,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Mar 21,home,Central Alabama,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Mar 21,home,Central Alabama,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Mar 28,home,Shelton State,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Mar 28,home,Shelton State,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Mar 28,home,Shelton State,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Mar 28,home,Shelton State,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 4,home,Marion Military,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 4,home,Marion Military,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 4,home,Marion Military,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 4,home,Marion Military,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 9,home,Stillman College JV,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 9,home,Stillman College JV,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 9,home,Stillman College JV,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 9,home,Stillman College JV,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 16,home,Calhoun,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 16,home,Calhoun,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 16,home,Calhoun,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 16,home,Calhoun,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 25,home,Wallace State,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 25,home,Wallace State,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 25,home,Wallace State,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 25,home,Wallace State,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 30,home,Snead State,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 30,home,Snead State,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 30,home,Snead State,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
Apr 30,home,Snead State,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephkielpgoh,Joseph Kiel
