date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,East Georgia State,W,9-3,9,3,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Mar 21,home,East Georgia State,W,8-7,8,7,1.0,win,20150321_b8su,0,0,0,,,,0,2,,,,1.0,win,20150321_b8su,,,,0,0,,,,,2,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Mar 25,home,Northwest Florida State,L,13-4,13,4,9.0,win,20150325_v12o,1,0,0,,,,0,,,,,9.0,win,20150325_v12o,,,,0,0,,,,,1,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Mar 28,home,Gulf Coast State,W,6-0,6,0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Apr 1,home,Gulf Coast State,L,10-1,10,1,9.0,win,20150401_oo1j,2,0,0,,,,0,1,1,,,9.0,win,20150401_oo1j,,,,0,0,,,,,3,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Apr 3,home,Chipola,L,8-6,8,6,2.0,win,20150403_lnl8,1,0,0,,,,0,,1,,,2.0,win,20150403_lnl8,,,,0,0,,,,,1,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Apr 6,home,Chipola,L,10-7,10,7,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Apr 8,home,Pensacola State,W,9-4,9,4,5.0,win,20150408_zjpg,2,2,1,,,,0,3,1,1,,5.0,win,20150408_zjpg,,,,1,0,,,,,5,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Apr 21,home,Northwest Florida State,W,7-2,7,2,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Apr 24,home,Chipola,L,10-3,10,3,7.0,win,20150424_esej,1,1,0,,,,0,,,,,7.0,win,20150424_esej,1,,,0,0,,,,,2,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
