date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Morton,W,9-4,9,9,4,0,1,,,,1,1,,,1,,,,1,0,,1,1,1.00,5,2016,2015-16,div1,South Suburban,southsuburbancollege,gregalexandernju2,Greg Alexander
May 5,home,Moraine Valley,W,20-2,20,20,5,1,1,1,,,1,,2,,,,,,2,1,,1,,,5,2016,2015-16,div1,South Suburban,southsuburbancollege,gregalexandernju2,Greg Alexander
May 6,home,Oakton,L,14-1,14,14,3,0,0,,,,0,,1,,,,,,0,0,,1,,,3,2016,2015-16,div1,South Suburban,southsuburbancollege,gregalexandernju2,Greg Alexander
May 7,away,Madison,W,6-4,6,6,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,3,2016,2015-16,div1,South Suburban,southsuburbancollege,gregalexandernju2,Greg Alexander
May 7,away,Madison,L,12-5,12,12,3,0,1,,,,0,1,1,,,,,,1,0,,,,,4,2016,2015-16,div1,South Suburban,southsuburbancollege,gregalexandernju2,Greg Alexander
May 12,home,vs. Kishwaukee,W,9-6,9,9,5,0,1,,,,0,,1,,,,,,1,0,,,1,,5,2016,2015-16,div1,South Suburban,southsuburbancollege,gregalexandernju2,Greg Alexander
May 13,home,vs. Triton,L,8-5,8,8,4,1,1,1,,,1,,,,,,,,2,1,,2,,,4,2016,2015-16,div1,South Suburban,southsuburbancollege,gregalexandernju2,Greg Alexander
May 13,home,vs. Kishwaukee,W,10-8,10,10,3,0,0,,,,0,,2,,,1,,,0,0,,,,,4,2016,2015-16,div1,South Suburban,southsuburbancollege,gregalexandernju2,Greg Alexander
May 14,home,vs. Triton,W,10-9,10,10,5,1,1,,,,0,,3,,,,,,1,0,,,,,5,2016,2015-16,div1,South Suburban,southsuburbancollege,gregalexandernju2,Greg Alexander
May 14,home,vs. Triton,L,9-4,9,9,3,0,1,,,,1,1,1,,,,,,1,0,,1,,,4,2016,2015-16,div1,South Suburban,southsuburbancollege,gregalexandernju2,Greg Alexander
May 20,home,vs. Iowa Western,L,2-1,2,2,4,0,0,,,,1,,,,,,,,0,0,,2,1,2.00,4,2016,2015-16,div1,South Suburban,southsuburbancollege,gregalexandernju2,Greg Alexander
May 21,home,vs. Triton,L,3-2,3,3,4,0,0,,,,0,,1,,,,,,0,0,,2,,,4,2016,2015-16,div1,South Suburban,southsuburbancollege,gregalexandernju2,Greg Alexander
