date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Spartanburg Methodist,,,,,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Mar 21,home,Spartanburg Methodist,L,13-2,13,2,11.0,win,20210321_sewy,2,0,0,,,,0,1,1,,,11.0,win,20210321_sewy,,,,0,0,,,1,,3,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Mar 21,home,Spartanburg Methodist,L,8-4,8,4,4.0,win,20210321_ft7q,3,1,1,,,,0,,,,,4.0,win,20210321_ft7q,,,,1,0,,2,,,3,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 5,home,Limestone JV,W,25-3,25,3,22.0,win,20210405_aymf,2,2,1,,,,0,,,,,22.0,win,20210405_aymf,,,,1,0,,,,,2,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 5,home,Limestone JV,W,6-4,6,4,2.0,win,20210405_5oi1,1,0,0,,,,0,,,,,2.0,win,20210405_5oi1,,,,0,0,,,,,1,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 10,home,USC Salkehatchie,L,12-3,12,3,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 10,home,USC Salkehatchie,L,4-3,4,3,1.0,win,20210410_4yj3,1,0,0,0,0,0,0,0,0,0,0,1.0,win,20210410_4yj3,0,0,0,0,0,,0,,,1,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 11,home,USC Salkehatchie,W,10-0,10,0,10.0,win,20210411_rewe,1,1,0,0,0,0,0,0,0,1,0,10.0,win,20210411_rewe,0,0,0,0,0,,0,,,1,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 11,home,USC Salkehatchie,W,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 13,home,Walters State,W,9-8,9,8,1.0,win,20210413_xcck,3,1,1,,,1,3,,2,,,1.0,win,20210413_xcck,,,,4,1,,,,,3,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 13,home,Walters State,L,27-0,27,0,27.0,win,20210413_5rje,2,0,1,,,,0,,,,,27.0,win,20210413_5rje,,,,1,0,,,1,,2,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 17,home,Combine Academy,W,5-0,5,0,5.0,win,20210417_z36b,2,1,0,1,,,1,1,1,,,5.0,win,20210417_z36b,,,,1,1,,,,,3,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 17,home,The Citadels,W,7-1,7,1,6.0,win,20210417_tmax,1,1,0,,,,0,1,,,,6.0,win,20210417_tmax,1,,,0,0,,,,,3,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 18,home,Combine Academy,W,5-4,5,4,1.0,win,20210418_rkcu,0,0,0,0,0,0,0,1,0,0,0,1.0,win,20210418_rkcu,0,0,0,0,0,,0,,,1,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 24,home,Florence-Darlington Tech,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 24,home,Florence-Darlington Tech,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 24,home,Florence-Darlington Tech,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 24,home,Florence-Darlington Tech,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 25,home,Florence-Darlington Tech,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 25,home,Florence-Darlington Tech,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 25,home,Florence-Darlington Tech,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
Apr 25,home,Florence-Darlington Tech,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,ethanfrascait2b,Ethan Frasca
