date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Prairie Baseball Academy,W,18-10,18,10,8.0,win,20160217_avyw,5,3,2,,,,1,1,,1,,8.0,win,20160217_avyw,,,,2,0,,1,1,1.00,6,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Mar 4,home,Colorado Northwestern,W,8-4,8,4,4.0,win,20160304_kmr4,4,1,1,,,,0,,1,1,,4.0,win,20160304_kmr4,,,,1,0,,2,,,4,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Mar 4,home,Colorado Northwestern,W,13-1,13,1,12.0,win,20160304_6kw3,3,2,2,1,,,1,,,,,12.0,win,20160304_6kw3,,,,3,1,,,1,,3,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Mar 5,home,Colorado Northwestern,W,11-5,11,5,6.0,win,20160305_u6i7,2,1,1,,,,1,2,1,,,6.0,win,20160305_u6i7,,,,1,0,,,,,4,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Mar 5,home,Colorado Northwestern,W,15-5,15,5,10.0,win,20160305_1rnk,3,2,1,,,,0,,,,,10.0,win,20160305_1rnk,,,,1,0,,2,,,3,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Mar 18,home,Salt Lake,W,5-4,5,4,1.0,win,20160318_r79d,3,0,1,,,,1,1,1,,,1.0,win,20160318_r79d,,,,1,0,,,1,,4,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Mar 18,home,Salt Lake,W,9-2,9,2,7.0,win,20160318_6x34,5,1,3,,,,1,,,2,,7.0,win,20160318_6x34,,,,3,0,1,1,1,1.00,5,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Mar 19,home,Salt Lake,L,2-1,2,1,1.0,win,20160319_8z7h,2,0,0,,,,0,1,1,2,,1.0,win,20160319_8z7h,,,1,0,0,,2,,,4,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Mar 19,home,Salt Lake,W,9-7,9,7,2.0,win,20160319_r5cb,5,1,3,,,,2,,,1,1,2.0,win,20160319_r5cb,,,,3,0,,1,,,5,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Apr 1,home,Western Nevada,W,9-6,9,6,3.0,win,20160401_kysi,4,0,0,,,,0,,1,,,3.0,win,20160401_kysi,,,,0,0,,3,,,4,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Apr 1,home,Western Nevada,W,4-3,4,3,1.0,win,20160401_u7gf,4,1,3,,,,0,,,1,,1.0,win,20160401_u7gf,1,,,3,0,,,1,,5,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Apr 2,home,Western Nevada,W,10-0,10,0,10.0,win,20160402_tfi7,4,2,2,1,,,1,,,2,,10.0,win,20160402_tfi7,,,,3,1,,2,,,4,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Apr 2,home,Western Nevada,L,5-0,5,0,5.0,win,20160402_rgld,4,0,1,,,,0,,,,,5.0,win,20160402_rgld,,,,1,0,,1,2,0.50,4,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Apr 15,home,Utah State Eastern,W,4-0,4,0,4.0,win,20160415_fc15,3,0,0,,,,0,,1,,,4.0,win,20160415_fc15,,,,0,0,,1,1,1.00,3,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Apr 15,home,Utah State Eastern,W,10-0,10,0,10.0,win,20160415_pkoa,2,0,1,,,,1,,,1,,10.0,win,20160415_pkoa,,,1,1,0,,2,,,3,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Apr 16,home,Utah State Eastern,W,4-1,4,1,3.0,win,20160416_12la,4,1,1,,,,0,,,,,3.0,win,20160416_12la,,,,1,0,,1,2,0.50,4,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Apr 16,home,Utah State Eastern,W,5-3,5,3,2.0,win,20160416_mf46,5,0,1,,,,1,,1,,,2.0,win,20160416_mf46,,,,1,0,,3,,,5,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Apr 29,home,Southern Idaho,W,10-9,10,9,1.0,win,20160429_le8d,4,1,1,,,,0,1,1,,,1.0,win,20160429_le8d,,,,1,0,1,,2,,5,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Apr 29,home,Southern Idaho,W,9-2,9,2,7.0,win,20160429_rquf,2,1,0,,,,0,2,,,,7.0,win,20160429_rquf,,,,0,0,,,2,,4,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Apr 30,home,Southern Idaho,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Apr 30,home,Southern Idaho,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Apr 30,home,Southern Idaho,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
Apr 30,home,Southern Idaho,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,jarrelllathamsr8z,Jarrell Latham
