date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 23,home,Panola,L,7-6,7,6,1.0,win,20160323_0g2h,2,1,1,,,,0,2,,,,1.0,win,20160323_0g2h,,,1,1,0,,,,,5,2016,2015-16,div1,Paris,parisjuniorcollege,nolanritchies92i,Nolan Ritchie
Apr 1,home,Angelina,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,nolanritchies92i,Nolan Ritchie
Apr 2,home,Angelina,L,6-5,6,5,1.0,win,20160402_r6fw,1,0,0,,,,0,,1,,,1.0,win,20160402_r6fw,,,,0,0,,,,,1,2016,2015-16,div1,Paris,parisjuniorcollege,nolanritchies92i,Nolan Ritchie
Apr 2,home,Angelina,W,14-4,14,4,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,nolanritchies92i,Nolan Ritchie
Apr 7,home,Northeast Texas,L,7-6,7,6,1.0,win,20160407_mcol,0,0,0,,,,0,,,1,,1.0,win,20160407_mcol,,,,0,0,,,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,nolanritchies92i,Nolan Ritchie
Apr 16,home,Bossier Parish,W,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,nolanritchies92i,Nolan Ritchie
Apr 16,home,Bossier Parish,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,nolanritchies92i,Nolan Ritchie
Apr 23,home,Navarro,W,4-3,4,3,1.0,win,20160423_fdmb,2,1,2,,,,0,,,,,1.0,win,20160423_fdmb,,,,2,0,,,,,2,2016,2015-16,div1,Paris,parisjuniorcollege,nolanritchies92i,Nolan Ritchie
Apr 23,home,Navarro,L,10-2,10,2,8.0,win,20160423_opcr,2,0,0,,,,0,,1,,,8.0,win,20160423_opcr,,,,0,0,,,,,2,2016,2015-16,div1,Paris,parisjuniorcollege,nolanritchies92i,Nolan Ritchie
Apr 25,home,Navarro,W,10-5,10,5,5.0,win,20160425_vahh,0,0,0,,,,0,,,,,5.0,win,20160425_vahh,,,,0,0,,,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,nolanritchies92i,Nolan Ritchie
Apr 30,home,Panola,L,10-0,10,0,10.0,win,20160430_ytle,1,0,0,,,,0,,,,,10.0,win,20160430_ytle,,,,0,0,,,,,1,2016,2015-16,div1,Paris,parisjuniorcollege,nolanritchies92i,Nolan Ritchie
Apr 30,home,Panola,L,11-5,11,5,6.0,win,20160430_kck9,4,0,0,,,,0,,1,,,6.0,win,20160430_kck9,,,,0,0,,,,,4,2016,2015-16,div1,Paris,parisjuniorcollege,nolanritchies92i,Nolan Ritchie
