date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 5,home,Walters State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,dustinbillszows,Dustin Bills
Apr 5,home,Walters State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,dustinbillszows,Dustin Bills
Apr 5,home,Walters State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,dustinbillszows,Dustin Bills
Apr 6,home,Walters State,L,10-4,10,4,6.0,win,20140406_ifx8,1,0,0,,,,0,,1,,,6.0,win,20140406_ifx8,,,,0,0,,,,,1,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,dustinbillszows,Dustin Bills
Apr 7,home,Victory University JV,,,,,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,dustinbillszows,Dustin Bills
Apr 7,home,Victory University JV,,,,,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,dustinbillszows,Dustin Bills
Apr 7,home,Victory University JV,,,,,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,dustinbillszows,Dustin Bills
Apr 7,home,Victory University JV,,,,,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,dustinbillszows,Dustin Bills
Apr 15,home,Jefferson (MO),W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,dustinbillszows,Dustin Bills
Apr 15,home,Jefferson (MO),W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,dustinbillszows,Dustin Bills
Apr 15,home,Jefferson (MO),W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,dustinbillszows,Dustin Bills
Apr 15,home,Jefferson (MO),W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,dustinbillszows,Dustin Bills
Apr 17,home,Roane State,W,1-0,1,0,1.0,win,20140417_bwr8,1,0,0,,,,0,1,,,,1.0,win,20140417_bwr8,,,,0,0,,,1,,2,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,dustinbillszows,Dustin Bills
Apr 17,home,Roane State,W,7-2,7,2,5.0,win,20140417_y3xu,2,0,1,,,,1,1,,,,5.0,win,20140417_y3xu,,,,1,0,,1,,,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,dustinbillszows,Dustin Bills
Apr 18,home,Roane State,W,9-0,9,0,9.0,win,20140418_k33i,4,1,1,,,,0,,,,,9.0,win,20140418_k33i,,,,1,0,,1,2,0.50,4,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,dustinbillszows,Dustin Bills
