date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Morton,W,8-2,8,8,3,0,2,,,,2,,,,,,,,2,0,,,,,3,2016,2015-16,div1,Triton,tritoncollege,connorpaulyj8s2,Connor Pauly
May 6,home,Morton,L,5-4,5,5,4,0,1,,,,0,,1,1,,,,,1,0,,,,,4,2016,2015-16,div1,Triton,tritoncollege,connorpaulyj8s2,Connor Pauly
May 12,home,Olive-Harvey,W,12-2,12,12,3,0,2,1,,,3,,,,,,,,3,1,,,,,3,2016,2015-16,div1,Triton,tritoncollege,connorpaulyj8s2,Connor Pauly
May 13,home,vs. South Suburban,W,8-5,8,8,3,1,1,,,,1,1,,,,,,,1,0,,,,,4,2016,2015-16,div1,Triton,tritoncollege,connorpaulyj8s2,Connor Pauly
May 14,home,vs. South Suburban,L,10-9,10,10,6,0,2,,1,,1,,,,,,,,4,1,,,,,6,2016,2015-16,div1,Triton,tritoncollege,connorpaulyj8s2,Connor Pauly
May 14,home,vs. South Suburban,W,9-4,9,9,4,1,1,,,,1,,1,,,,,,1,0,,,,,4,2016,2015-16,div1,Triton,tritoncollege,connorpaulyj8s2,Connor Pauly
May 20,home,vs. Wabash Valley,L,7-2,7,7,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,connorpaulyj8s2,Connor Pauly
May 21,away,Wabash Valley,W,10-6,10,10,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,connorpaulyj8s2,Connor Pauly
May 21,home,vs. South Suburban,W,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,connorpaulyj8s2,Connor Pauly
May 22,home,Iowa Western,L,7-0,7,7,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,connorpaulyj8s2,Connor Pauly
