date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Dyersburg State,W,3-0,3,0,3.0,win,20130313_t3el,3,0,1,1,,,1,,,,,3.0,win,20130313_t3el,,,,2,1,,1,,,3,2013,2012-13,div1,John A. Logan,johnalogancollege,johntolliverduzy,John Tolliver
Mar 16,home,Kaskaskia,W,8-0,8,0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,johntolliverduzy,John Tolliver
Mar 16,home,Kaskaskia,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,johntolliverduzy,John Tolliver
Mar 19,home,Three Rivers,L,5-1,5,1,4.0,win,20130319_5b2k,0,0,0,,,,0,,,,,4.0,win,20130319_5b2k,,,,0,0,,,,,0,2013,2012-13,div1,John A. Logan,johnalogancollege,johntolliverduzy,John Tolliver
Mar 19,home,Three Rivers,W,2-1,2,1,1.0,win,20130319_ztt4,3,0,1,,,,0,,,,,1.0,win,20130319_ztt4,,,,1,0,,,,,3,2013,2012-13,div1,John A. Logan,johnalogancollege,johntolliverduzy,John Tolliver
Mar 22,home,Shawnee,W,5-0,5,0,5.0,win,20130322_9m43,0,0,0,,,,0,,,,,5.0,win,20130322_9m43,,,,0,0,,,,,0,2013,2012-13,div1,John A. Logan,johnalogancollege,johntolliverduzy,John Tolliver
Mar 28,home,Southeastern Illinois,W,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,johntolliverduzy,John Tolliver
Apr 5,home,Olney Central,L,12-8,12,8,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,johntolliverduzy,John Tolliver
Apr 9,home,Jefferson (MO),L,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,johntolliverduzy,John Tolliver
Apr 9,home,Jefferson (MO),L,11-3,11,3,8.0,win,20130409_gef3,3,0,0,,,,0,,1,,,8.0,win,20130409_gef3,,,,0,0,,1,1,1.00,3,2013,2012-13,div1,John A. Logan,johnalogancollege,johntolliverduzy,John Tolliver
Apr 13,home,Lake Land,W,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,johntolliverduzy,John Tolliver
Apr 13,home,Lake Land,L,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,johntolliverduzy,John Tolliver
Apr 16,home,Mineral Area,W,15-5,15,5,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,johntolliverduzy,John Tolliver
Apr 16,home,Mineral Area,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,johntolliverduzy,John Tolliver
Apr 21,home,Southwestern Illinois,W,5-2,5,2,3.0,win,20130421_9uzg,1,0,0,,,,0,1,,,,3.0,win,20130421_9uzg,,,,0,0,,,,,2,2013,2012-13,div1,John A. Logan,johnalogancollege,johntolliverduzy,John Tolliver
Apr 28,home,Lincoln Trail,L,14-7,14,7,7.0,win,20130428_6nh5,3,1,3,,,,1,1,,,,7.0,win,20130428_6nh5,1,,,3,0,,,,,5,2013,2012-13,div1,John A. Logan,johnalogancollege,johntolliverduzy,John Tolliver
Apr 28,home,Lincoln Trail,W,1-0,1,0,1.0,win,20130428_efei,3,0,0,,,,0,,1,,,1.0,win,20130428_efei,,,,0,0,,,,,3,2013,2012-13,div1,John A. Logan,johnalogancollege,johntolliverduzy,John Tolliver
May 2,home,Rend Lake,W,3-1,3,1,2.0,win,20130502_ppsu,4,0,0,,,,0,,1,,,2.0,win,20130502_ppsu,,,,0,0,1,2,1,2.00,4,2013,2012-13,div1,John A. Logan,johnalogancollege,johntolliverduzy,John Tolliver
