date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Colby,W,5-4,5,4,1.0,win,20150319_6p99,3,2,0,,,,0,,,,,1.0,win,20150319_6p99,,,,0,0,,,3,,3,2015,2014-15,div1,McCook,mccookcommunitycollege,jordyncompehoshe53,Jordyn Compehos
Mar 31,home,Southeast,W,6-2,6,2,4.0,win,20150331_5n16,3,0,1,,,,0,,,,,4.0,win,20150331_5n16,,,,1,0,,1,1,1.00,3,2015,2014-15,div1,McCook,mccookcommunitycollege,jordyncompehoshe53,Jordyn Compehos
Mar 31,home,Southeast,W,9-6,9,6,3.0,win,20150331_hynv,4,2,2,,,,0,,,,,3.0,win,20150331_hynv,,,,2,0,,1,1,1.00,4,2015,2014-15,div1,McCook,mccookcommunitycollege,jordyncompehoshe53,Jordyn Compehos
Apr 4,home,Western Nebraska,L,8-6,8,6,2.0,win,20150404_h38k,3,1,0,,,,0,1,,,,2.0,win,20150404_h38k,,,,0,0,,1,1,1.00,4,2015,2014-15,div1,McCook,mccookcommunitycollege,jordyncompehoshe53,Jordyn Compehos
Apr 4,home,Western Nebraska,W,8-4,8,4,4.0,win,20150404_q6vl,2,1,0,,,,1,,,,,4.0,win,20150404_q6vl,1,1,,0,0,,,2,,4,2015,2014-15,div1,McCook,mccookcommunitycollege,jordyncompehoshe53,Jordyn Compehos
Apr 5,home,Western Nebraska,W,6-1,6,1,5.0,win,20150405_n5v8,3,0,2,,,,2,,,,,5.0,win,20150405_n5v8,,,,2,0,,,1,,3,2015,2014-15,div1,McCook,mccookcommunitycollege,jordyncompehoshe53,Jordyn Compehos
Apr 5,home,Western Nebraska,L,10-8,10,8,2.0,win,20150405_tni8,4,3,2,,,,0,1,,,,2.0,win,20150405_tni8,,,,2,0,,1,1,1.00,5,2015,2014-15,div1,McCook,mccookcommunitycollege,jordyncompehoshe53,Jordyn Compehos
Apr 11,home,Otero,L,6-1,6,1,5.0,win,20150411_jgl2,3,0,0,,,,0,,2,,,5.0,win,20150411_jgl2,,,,0,0,,1,,,3,2015,2014-15,div1,McCook,mccookcommunitycollege,jordyncompehoshe53,Jordyn Compehos
Apr 11,home,Otero,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,jordyncompehoshe53,Jordyn Compehos
Apr 12,home,Otero,W,6-5,6,5,1.0,win,20150412_i7pu,0,1,0,,,,0,,,,,1.0,win,20150412_i7pu,,,,0,0,,,,,0,2015,2014-15,div1,McCook,mccookcommunitycollege,jordyncompehoshe53,Jordyn Compehos
Apr 12,home,Otero,L,10-3,10,3,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,jordyncompehoshe53,Jordyn Compehos
Apr 22,home,Garden City,W,5-3,5,3,2.0,win,20150422_hdrl,4,1,0,,,,1,,2,,,2.0,win,20150422_hdrl,,1,,0,0,,,,,5,2015,2014-15,div1,McCook,mccookcommunitycollege,jordyncompehoshe53,Jordyn Compehos
Apr 23,home,Northeastern,L,6-4,6,4,2.0,win,20150423_i4mj,3,0,0,,,,0,,,,,2.0,win,20150423_i4mj,,,,0,0,,1,1,1.00,3,2015,2014-15,div1,McCook,mccookcommunitycollege,jordyncompehoshe53,Jordyn Compehos
Apr 23,home,Northeastern,L,10-1,10,1,9.0,win,20150423_1o0r,3,1,1,,,,0,,1,,,9.0,win,20150423_1o0r,,,,1,0,,,1,,3,2015,2014-15,div1,McCook,mccookcommunitycollege,jordyncompehoshe53,Jordyn Compehos
Apr 25,home,York College JV,W,3-0,3,0,3.0,win,20150425_4nh2,3,0,0,,,,0,,,,,3.0,win,20150425_4nh2,,,,0,0,,1,2,0.50,3,2015,2014-15,div1,McCook,mccookcommunitycollege,jordyncompehoshe53,Jordyn Compehos
Apr 25,home,York College JV,W,10-2,10,2,8.0,win,20150425_p7gm,4,2,3,,,,2,,,,,8.0,win,20150425_p7gm,,,,3,0,,,1,,4,2015,2014-15,div1,McCook,mccookcommunitycollege,jordyncompehoshe53,Jordyn Compehos
