date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 3,home,Rend Lake,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,brandenfrankmssp,Branden Frank
Apr 3,home,Rend Lake,L,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,brandenfrankmssp,Branden Frank
Apr 11,home,Southeastern Illinois,W,11-0,11,0,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,brandenfrankmssp,Branden Frank
Apr 11,home,Southeastern Illinois,W,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,brandenfrankmssp,Branden Frank
Apr 14,home,Southwestern Illinois,L,6-2,6,2,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,brandenfrankmssp,Branden Frank
Apr 14,home,Southwestern Illinois,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,brandenfrankmssp,Branden Frank
Apr 16,home,Olney Central,W,8-2,8,2,6.0,win,20150416_b2o9,0,0,0,,,,0,,,,,6.0,win,20150416_b2o9,,,,0,0,,,,,0,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,brandenfrankmssp,Branden Frank
Apr 20,home,Shawnee,W,9-5,9,5,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,brandenfrankmssp,Branden Frank
Apr 25,home,Lincoln Trail,L,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,brandenfrankmssp,Branden Frank
Apr 25,home,Lincoln Trail,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,brandenfrankmssp,Branden Frank
Apr 28,home,Jefferson (MO),W,8-2,8,2,6.0,win,20150428_l49q,0,0,0,,,,0,,,,,6.0,win,20150428_l49q,,,,0,0,,,,,0,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,brandenfrankmssp,Branden Frank
May 15,home,South Suburban,W,5-0,5,0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,brandenfrankmssp,Branden Frank
May 17,home,South Suburban,W,7-5,7,5,2.0,win,20150517_xw5z,0,0,0,,,,0,,,,,2.0,win,20150517_xw5z,,,,0,0,,,,,0,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,brandenfrankmssp,Branden Frank
May 18,home,Iowa Western,L,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,brandenfrankmssp,Branden Frank
