date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Brewton Parker College JV,W,22-2,22,2,20,win,,,,,,,,,,,,,20.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
Mar 8,home,Brewton Parker College JV,W,14-6,14,6,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
Mar 14,home,Andrew,L,9-0,9,0,9,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
Mar 23,home,Gordon State,W,9-0,9,0,9,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
Mar 25,home,Gordon State,W,7-0,7,0,7,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
Mar 25,home,Gordon State,W,7-0,7,0,7,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
Mar 25,home,Gordon State,W,7-0,7,0,7,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
Mar 25,home,Gordon State,W,7-0,7,0,7,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
Mar 31,home,West Georgia Tech,W,2-1,2,1,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
Apr 1,home,West Georgia Tech,W,8-3,8,3,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
Apr 1,home,West Georgia Tech,W,7-4,7,4,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
Apr 7,home,East Georgia State,L,7-5,7,5,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
Apr 8,home,East Georgia State,L,10-0,10,0,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
Apr 8,home,East Georgia State,L,8-5,8,5,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
Apr 13,home,Thomas University JV,W,4-0,4,0,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
Apr 13,home,Thomas University JV,W,7-0,7,0,7,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
Apr 18,home,Georgia Highlands,L,10-7,10,7,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
Apr 25,home,Chattahoochee Valley,L,11-6,11,6,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
May 2,home,South Georgia State,L,12-2,12,2,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,carltonreddinga70v,Carlton Redding
