date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Dallas College - Eastfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Mar 6,home,Ranger,W,2-1,2,2,,,20190306_1v5a,2,0,0,,,,0,1,,1,,,,20190306_1v5a,,,,0,0,,,,,3,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Mar 6,home,Ranger,W,3-2,3,3,,,20190306_fv1u,5,1,1,,,,0,1,,,,,,20190306_fv1u,,,,1,0,,,,,6,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Mar 16,home,Hill,W,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Mar 16,home,Hill,W,6-2,6,6,,,20190316_xl64,4,1,1,1,,,2,,,,,,,20190316_xl64,,,,2,1,,,,,4,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Mar 20,home,McLennan,L,11-1,11,11,,,20190320_pfpc,3,0,2,1,1,,0,,,,1,,,20190320_pfpc,,,,5,2,,,,,3,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Mar 20,home,McLennan,W,9-0,9,9,,,20190320_3s46,3,1,1,,,,0,,2,,,,,20190320_3s46,,,,1,0,,,,,3,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Mar 27,home,Weatherford,W,1-0,1,1,,,20190327_4sgd,3,0,1,1,,,1,,1,,,,,20190327_4sgd,,,,2,1,,,,,3,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Mar 27,home,Weatherford,L,7-3,7,7,,,20190327_3l7z,3,0,0,,,,1,,,,,,,20190327_3l7z,,1,,0,0,,,,,4,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Apr 1,home,TCS Post Grad,W,12-11,12,12,,,20190401_9yac,0,0,0,,,,0,,,,,,,20190401_9yac,,,,0,0,,,,,0,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Apr 5,home,Vernon,W,7-1,7,7,,,20190405_79ba,3,0,0,,,,0,1,,,1,,,20190405_79ba,,,,0,0,,,,,4,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Apr 5,home,Vernon,W,4-3,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Apr 10,home,TCS Post Grad,W,7-0,7,7,,,20190410_0blq,3,0,1,1,,,2,,1,,,,,20190410_0blq,,,,2,1,,,,,3,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Apr 10,home,TCS Post Grad,W,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Apr 12,home,Oklahoma Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Apr 12,home,Oklahoma Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Apr 12,home,Oklahoma Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Apr 12,home,Oklahoma Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Apr 15,home,Northeast Texas,L,6-1,6,6,,,20190415_2fii,1,0,1,,,,0,,,,,,,20190415_2fii,,,,1,0,,,,,1,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Apr 19,home,Temple,L,6-2,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Apr 19,home,Temple,L,14-5,14,14,,,20190419_vxdu,4,0,1,,,,2,,2,,,,,20190419_vxdu,,,,1,0,,,,,4,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Apr 22,home,Paris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Apr 26,home,Cisco,L,4-3,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
Apr 26,home,Cisco,W,10-2,10,10,,,20190426_t5px,4,0,0,,,,0,,1,,,,,20190426_t5px,,,,0,0,,,,,4,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
May 5,home,Grayson,L,4-1,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
May 5,home,Grayson,L,14-0,14,14,,,20190505_jsh3,4,0,0,,,,0,,2,,,,,20190505_jsh3,,,,0,0,,,,,4,2019,2018-19,div1,North Central Texas,northcentraltexascollege,connorgageuwos,Connor Gage
